crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106657138,violent-crime,2022-11,52.535566,-1.887602,On or near Tysoe Road,Unable to prosecute suspect,west-midlands,BE002
106657315,violent-crime,2022-11,52.542026,-1.859099,On or near Casey Avenue,Offender given a caution,west-midlands,BE002
106658815,violent-crime,2022-11,52.536421,-1.871236,On or near Foxglove Way,Unable to prosecute suspect,west-midlands,BE002
106628842,violent-crime,2022-11,52.541499,-1.878062,On or near Aylesbury Crescent,Investigation complete; no suspect identified,west-midlands,BE002
106657921,violent-crime,2022-11,52.544698,-1.877228,On or near Pembury Croft,Unable to prosecute suspect,west-midlands,BE002
106656659,violent-crime,2022-11,52.544875,-1.883465,On or near Tansley Grove,Investigation complete; no suspect identified,west-midlands,BE002
106671049,violent-crime,2022-11,52.552241,-1.861367,On or near Warwick Road,Investigation complete; no suspect identified,west-midlands,BE002
106657359,violent-crime,2022-11,52.551384,-1.874525,On or near King Charles Court,Unable to prosecute suspect,west-midlands,BE002
106657596,violent-crime,2022-11,52.551384,-1.874525,On or near King Charles Court,Unable to prosecute suspect,west-midlands,BE002
106633251,violent-crime,2022-11,52.553117,-1.872470,On or near Hartley Grove,Unable to prosecute suspect,west-midlands,BE002
106633803,violent-crime,2022-11,52.540823,-1.885363,On or near Westward Close,Unable to prosecute suspect,west-midlands,BE002
106657690,violent-crime,2022-11,52.536521,-1.864247,On or near Kittiwake Drive,Unable to prosecute suspect,west-midlands,BE002
106659574,violent-crime,2022-11,52.548282,-1.866261,On or near Petersham Road,Investigation complete; no suspect identified,west-midlands,BE002
106635248,violent-crime,2022-11,52.544875,-1.883465,On or near Tansley Grove,Unable to prosecute suspect,west-midlands,BE002
106635457,violent-crime,2022-11,52.552524,-1.881630,On or near B4149,Investigation complete; no suspect identified,west-midlands,BE002
106635892,violent-crime,2022-11,52.532439,-1.863272,On or near ,Action to be taken by another organisation,west-midlands,BE002
106659536,violent-crime,2022-11,52.538208,-1.877703,On or near Epping Grove,Unable to prosecute suspect,west-midlands,BE002
106636682,violent-crime,2022-11,52.549929,-1.875783,On or near Cranehouse Road,Unable to prosecute suspect,west-midlands,BE002
106630065,violent-crime,2022-11,52.543261,-1.861941,On or near Priors Way,Unable to prosecute suspect,west-midlands,BE002
106637460,violent-crime,2022-11,52.539523,-1.880161,On or near Chingford Road,Unable to prosecute suspect,west-midlands,BE002
106637769,violent-crime,2022-11,52.534687,-1.856100,On or near Kestrel Close,Unable to prosecute suspect,west-midlands,BE002
106660737,violent-crime,2022-11,52.548879,-1.869238,On or near Tottenham Crescent,Unable to prosecute suspect,west-midlands,BE002
106638368,violent-crime,2022-11,52.546741,-1.888488,On or near Tresham Road,Court result unavailable,west-midlands,BE002
106659768,violent-crime,2022-11,52.542075,-1.862490,On or near Shepherds Way,Unable to prosecute suspect,west-midlands,BE002
106659764,violent-crime,2022-11,52.539195,-1.884615,On or near Stowell Road,Investigation complete; no suspect identified,west-midlands,BE002
106683633,violent-crime,2022-11,52.549217,-1.883542,On or near ,Unable to prosecute suspect,west-midlands,BE002
106660533,violent-crime,2022-11,52.551923,-1.865822,On or near Honiley Drive,Unable to prosecute suspect,west-midlands,BE002
106661161,violent-crime,2022-11,52.554252,-1.883484,On or near ,Investigation complete; no suspect identified,west-midlands,BE002
106639605,violent-crime,2022-11,52.536427,-1.853028,On or near Flackwell Road,Unable to prosecute suspect,west-midlands,BE002
106664117,violent-crime,2022-11,52.533533,-1.886192,On or near Epwell Road,Unable to prosecute suspect,west-midlands,BE002
106665199,violent-crime,2022-11,52.543465,-1.859714,On or near Pugin Gardens,Unable to prosecute suspect,west-midlands,BE002
106663988,violent-crime,2022-11,52.530358,-1.867966,On or near ,Unable to prosecute suspect,west-midlands,BE002
106664041,violent-crime,2022-11,52.549086,-1.869680,On or near Waltham Grove,Court result unavailable,west-midlands,BE002
106640973,violent-crime,2022-11,52.540335,-1.866167,On or near Hales Gardens,Unable to prosecute suspect,west-midlands,BE002
106640975,violent-crime,2022-11,52.540335,-1.866167,On or near Hales Gardens,Unable to prosecute suspect,west-midlands,BE002
106640994,violent-crime,2022-11,52.540335,-1.866167,On or near Hales Gardens,Unable to prosecute suspect,west-midlands,BE002
106641112,violent-crime,2022-11,52.536685,-1.873800,On or near College Road,Unable to prosecute suspect,west-midlands,BE002
106664245,violent-crime,2022-11,52.545077,-1.862363,On or near Chinley Grove,Unable to prosecute suspect,west-midlands,BE002
106656927,violent-crime,2022-11,52.544875,-1.883465,On or near Tansley Grove,Court result unavailable,west-midlands,BE002
106665874,violent-crime,2022-11,52.549086,-1.869680,On or near Waltham Grove,Unable to prosecute suspect,west-midlands,BE002
106666032,violent-crime,2022-11,52.555948,-1.872078,On or near Banners Gate Road,Unable to prosecute suspect,west-midlands,BE002
106642443,violent-crime,2022-11,52.540335,-1.866167,On or near Hales Gardens,Unable to prosecute suspect,west-midlands,BE002
106664711,violent-crime,2022-11,52.546741,-1.888488,On or near Tresham Road,Unable to prosecute suspect,west-midlands,BE002
106666819,violent-crime,2022-11,52.546741,-1.888488,On or near Tresham Road,Unable to prosecute suspect,west-midlands,BE002
106642689,violent-crime,2022-11,52.539195,-1.884615,On or near Stowell Road,Unable to prosecute suspect,west-midlands,BE002
106642691,violent-crime,2022-11,52.543007,-1.876584,On or near Warren Farm Road,Unable to prosecute suspect,west-midlands,BE002
106515025,violent-crime,2022-11,52.533694,-1.868472,On or near Perry Common Road,Status update unavailable,west-midlands,BE002
106667005,violent-crime,2022-11,52.530453,-1.872565,On or near Osier Grove,Investigation complete; no suspect identified,west-midlands,BE002
106649019,violent-crime,2022-11,52.550725,-1.880382,On or near Carshalton Road,Unable to prosecute suspect,west-midlands,BE002
106643794,violent-crime,2022-11,52.542555,-1.891595,On or near Birdbrook Road,Unable to prosecute suspect,west-midlands,BE002
106644061,violent-crime,2022-11,52.548282,-1.866261,On or near Petersham Road,Investigation complete; no suspect identified,west-midlands,BE002
106644390,violent-crime,2022-11,52.534357,-1.866672,On or near Sandpiper Way,Unable to prosecute suspect,west-midlands,BE002
106649065,violent-crime,2022-11,52.542691,-1.883352,On or near Rodwell Grove,Unable to prosecute suspect,west-midlands,BE002
106667432,violent-crime,2022-11,52.541500,-1.870646,On or near Rawdon Grove,Unable to prosecute suspect,west-midlands,BE002
106644788,violent-crime,2022-11,52.537192,-1.853954,On or near Chaceley Grove,Unable to prosecute suspect,west-midlands,BE002
106645962,violent-crime,2022-11,52.533694,-1.868472,On or near Perry Common Road,Unable to prosecute suspect,west-midlands,BE002
106667738,violent-crime,2022-11,52.554252,-1.883484,On or near ,Status update unavailable,west-midlands,BE002
106645523,violent-crime,2022-11,52.530562,-1.858059,On or near ,Unable to prosecute suspect,west-midlands,BE002
106649406,violent-crime,2022-11,52.552241,-1.861367,On or near Warwick Road,Unable to prosecute suspect,west-midlands,BE002
106646834,violent-crime,2022-11,52.541807,-1.872606,On or near Brackenbury Road,Unable to prosecute suspect,west-midlands,BE002
106647032,violent-crime,2022-11,52.536309,-1.875777,On or near Crossways Green,Unable to prosecute suspect,west-midlands,BE002
106671003,violent-crime,2022-11,52.551846,-1.862047,On or near Hampton Close,Investigation complete; no suspect identified,west-midlands,BE002
106647282,violent-crime,2022-11,52.547498,-1.857105,On or near ,Investigation complete; no suspect identified,west-midlands,BE002
106671116,violent-crime,2022-11,52.547293,-1.874242,On or near Edmonton Avenue,Unable to prosecute suspect,west-midlands,BE002
106671437,violent-crime,2022-11,52.532762,-1.855826,On or near Glendon Road,Unable to prosecute suspect,west-midlands,BE002
106648134,violent-crime,2022-11,52.541499,-1.878062,On or near Aylesbury Crescent,Unable to prosecute suspect,west-midlands,BE002
106671576,violent-crime,2022-11,52.556624,-1.873979,On or near Longmoor Road,Unable to prosecute suspect,west-midlands,BE002
106672726,violent-crime,2022-11,52.538746,-1.852991,On or near Dunslade Road,Unable to prosecute suspect,west-midlands,BE002
106671675,violent-crime,2022-11,52.538263,-1.862163,On or near Oak Drive,Investigation complete; no suspect identified,west-midlands,BE002
106671972,violent-crime,2022-11,52.535424,-1.871872,On or near Firecrest Close,Unable to prosecute suspect,west-midlands,BE002
106649061,violent-crime,2022-11,52.550739,-1.877034,On or near Hornsey Road,Action to be taken by another organisation,west-midlands,BE002
106649179,violent-crime,2022-11,52.550739,-1.877034,On or near Hornsey Road,Action to be taken by another organisation,west-midlands,BE002
106673322,violent-crime,2022-11,52.546986,-1.865144,On or near Rivington Crescent,Unable to prosecute suspect,west-midlands,BE002
106649698,violent-crime,2022-11,52.546525,-1.870985,On or near Homerton Road,Unable to prosecute suspect,west-midlands,BE002
106650269,violent-crime,2022-11,52.547498,-1.857105,On or near ,Unable to prosecute suspect,west-midlands,BE002
106673518,violent-crime,2022-11,52.529586,-1.877181,On or near Millwards End,Unable to prosecute suspect,west-midlands,BE002
106672382,violent-crime,2022-11,52.546741,-1.888488,On or near Tresham Road,Unable to prosecute suspect,west-midlands,BE002
106650290,violent-crime,2022-11,52.548434,-1.857781,On or near B4149,Court result unavailable,west-midlands,BE002
106650376,violent-crime,2022-11,52.551638,-1.868699,On or near Bendall Road,Unable to prosecute suspect,west-midlands,BE002
106650630,violent-crime,2022-11,52.547293,-1.874242,On or near Edmonton Avenue,Unable to prosecute suspect,west-midlands,BE002
106651356,violent-crime,2022-11,52.534629,-1.885644,On or near Boswell Road,Investigation complete; no suspect identified,west-midlands,BE002
106673228,violent-crime,2022-11,52.551751,-1.882104,On or near Streatham Grove,Unable to prosecute suspect,west-midlands,BE002
106673719,violent-crime,2022-11,52.543816,-1.894733,On or near Old Oscott Lane,Investigation complete; no suspect identified,west-midlands,BE002
106670712,violent-crime,2022-11,52.551923,-1.865822,On or near Honiley Drive,Unable to prosecute suspect,west-midlands,BE002
106674661,violent-crime,2022-11,52.551846,-1.862047,On or near Hampton Close,Investigation complete; no suspect identified,west-midlands,BE002
106652878,violent-crime,2022-11,52.542075,-1.862490,On or near Shepherds Way,Investigation complete; no suspect identified,west-midlands,BE002
106674545,violent-crime,2022-11,52.545438,-1.889347,On or near Corbridge Avenue,Investigation complete; no suspect identified,west-midlands,BE002
106653546,violent-crime,2022-11,52.546741,-1.888488,On or near Tresham Road,Unable to prosecute suspect,west-midlands,BE002
106676192,violent-crime,2022-11,52.542026,-1.859099,On or near Casey Avenue,Unable to prosecute suspect,west-midlands,BE002
106654194,violent-crime,2022-11,52.536854,-1.890504,On or near Marshall Grove,Unable to prosecute suspect,west-midlands,BE002
106654380,violent-crime,2022-11,52.545077,-1.862363,On or near Chinley Grove,Unable to prosecute suspect,west-midlands,BE002
106654593,violent-crime,2022-11,52.543283,-1.882437,On or near Cranbourne Grove,Investigation complete; no suspect identified,west-midlands,BE002
106654762,violent-crime,2022-11,52.536427,-1.853028,On or near Flackwell Road,Unable to prosecute suspect,west-midlands,BE002
106676454,violent-crime,2022-11,52.546525,-1.870985,On or near Homerton Road,Unable to prosecute suspect,west-midlands,BE002
106655269,violent-crime,2022-11,52.535198,-1.871003,On or near Redwing Grove,Unable to prosecute suspect,west-midlands,BE002
106675001,violent-crime,2022-11,52.530715,-1.873301,On or near Faulkners Farm Drive,Unable to prosecute suspect,west-midlands,BE002
106674997,violent-crime,2022-11,52.531466,-1.878444,On or near Ercall Close,Unable to prosecute suspect,west-midlands,BE002
106661795,violent-crime,2022-11,52.542394,-1.865984,On or near Wardour Grove,Unable to prosecute suspect,west-midlands,BE002
106659992,violent-crime,2022-11,52.549675,-1.858293,On or near ,Investigation complete; no suspect identified,west-midlands,BE002
106675642,violent-crime,2022-11,52.546741,-1.888488,On or near Tresham Road,Unable to prosecute suspect,west-midlands,BE002
106667740,violent-crime,2022-11,52.552524,-1.881630,On or near B4149,Unable to prosecute suspect,west-midlands,BE002
106667869,violent-crime,2022-11,52.543908,-1.878306,On or near Danesbury Crescent,Unable to prosecute suspect,west-midlands,BE002
106675673,violent-crime,2022-11,52.546741,-1.888488,On or near Tresham Road,Unable to prosecute suspect,west-midlands,BE002
106678600,violent-crime,2022-11,52.551384,-1.874525,On or near King Charles Court,Unable to prosecute suspect,west-midlands,BE002
106670456,violent-crime,2022-11,52.529586,-1.877181,On or near Millwards End,Unable to prosecute suspect,west-midlands,BE002
106671244,violent-crime,2022-11,52.540406,-1.857836,On or near Roddis Close,Investigation complete; no suspect identified,west-midlands,BE002
106678578,violent-crime,2022-11,52.551384,-1.874525,On or near King Charles Court,Unable to prosecute suspect,west-midlands,BE002
106679787,violent-crime,2022-11,52.542342,-1.860528,On or near Archers Close,Unable to prosecute suspect,west-midlands,BE002
106679458,violent-crime,2022-11,52.536685,-1.873800,On or near College Road,Investigation complete; no suspect identified,west-midlands,BE002
