crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105400396,public-order,2022-10,53.828144,-1.726510,On or near Abbotside Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
105411604,public-order,2022-10,53.834654,-1.727896,On or near Union Yard,Unable to prosecute suspect,west-yorkshire,BDT_BE
105400445,public-order,2022-10,53.808481,-1.716205,On or near St Clare's Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
105396637,public-order,2022-10,53.822557,-1.728050,On or near Huxley Mount,Unable to prosecute suspect,west-yorkshire,BDT_BE
105411048,public-order,2022-10,53.829255,-1.725105,On or near Ridge View Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BE
105397710,public-order,2022-10,53.831451,-1.734496,On or near Leyton Crescent,Unable to prosecute suspect,west-yorkshire,BDT_BE
105395668,public-order,2022-10,53.829502,-1.711566,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105397726,public-order,2022-10,53.831451,-1.734496,On or near Leyton Crescent,Unable to prosecute suspect,west-yorkshire,BDT_BE
105397181,public-order,2022-10,53.833677,-1.719422,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105417859,public-order,2022-10,53.809909,-1.719764,On or near Loxley Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
105407449,public-order,2022-10,53.824856,-1.735631,On or near Althorpe Grove,Unable to prosecute suspect,west-yorkshire,BDT_BE
105412916,public-order,2022-10,53.826250,-1.724015,On or near Shelby Grange,Unable to prosecute suspect,west-yorkshire,BDT_BE
105416939,public-order,2022-10,53.831723,-1.713581,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
105417321,public-order,2022-10,53.829502,-1.711566,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
105395205,public-order,2022-10,53.813243,-1.727169,On or near Leafield Terrace,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105402741,public-order,2022-10,53.811843,-1.731901,On or near Strathmore Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
105415422,public-order,2022-10,53.832064,-1.723202,On or near Haigh Beck View,Unable to prosecute suspect,west-yorkshire,BDT_BE
105414626,public-order,2022-10,53.819839,-1.743045,On or near Sutton Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
105392700,public-order,2022-10,53.810130,-1.710363,On or near Foston Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
105406361,public-order,2022-10,53.816685,-1.715360,On or near Wharncliffe Drive,Unable to prosecute suspect,west-yorkshire,BDT_BE
105406849,public-order,2022-10,53.831291,-1.723207,On or near Parkland Drive,Unable to prosecute suspect,west-yorkshire,BDT_BE
105399721,public-order,2022-10,53.823355,-1.739636,On or near Swain House Crescent,Court result unavailable,west-yorkshire,BDT_BE
105396073,public-order,2022-10,53.815496,-1.737938,On or near Grovelands,Unable to prosecute suspect,west-yorkshire,BDT_BE
105405463,public-order,2022-10,53.831954,-1.726242,On or near Applehaigh Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
105392915,public-order,2022-10,53.810130,-1.710363,On or near Foston Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105393848,public-order,2022-10,53.835388,-1.730763,On or near The Green,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105396072,public-order,2022-10,53.817435,-1.709401,On or near Larwood Drive,Unable to prosecute suspect,west-yorkshire,BDT_BE
105393152,public-order,2022-10,53.823263,-1.738406,On or near Swain Mount,Unable to prosecute suspect,west-yorkshire,BDT_BE
105397509,public-order,2022-10,53.808481,-1.716205,On or near St Clare's Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
105410044,public-order,2022-10,53.823281,-1.730597,On or near Norman Lane,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105418358,public-order,2022-10,53.830501,-1.731448,On or near Marne Crescent,Unable to prosecute suspect,west-yorkshire,BDT_BE
105401786,public-order,2022-10,53.813780,-1.729899,On or near Cameron Grove,Unable to prosecute suspect,west-yorkshire,BDT_BE
105404134,public-order,2022-10,53.813614,-1.732315,On or near Pelham Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105404506,public-order,2022-10,53.821021,-1.724885,On or near Stony Lane,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105401623,public-order,2022-10,53.815496,-1.737938,On or near Grovelands,Unable to prosecute suspect,west-yorkshire,BDT_BE
105399558,public-order,2022-10,53.810397,-1.720536,On or near Moorside Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
105399105,public-order,2022-10,53.830354,-1.722180,On or near Bracken Edge,Unable to prosecute suspect,west-yorkshire,BDT_BE
105395102,public-order,2022-10,53.809947,-1.716681,On or near Falsgrave Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105396519,public-order,2022-10,53.825443,-1.713189,On or near Rillington Mead,Unable to prosecute suspect,west-yorkshire,BDT_BE
105411418,public-order,2022-10,53.828942,-1.721764,On or near Maynell Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105417012,public-order,2022-10,53.814038,-1.732859,On or near Back Manor Street,Unable to prosecute suspect,west-yorkshire,BDT_BE
105414812,public-order,2022-10,53.831954,-1.726242,On or near Applehaigh Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
105407037,public-order,2022-10,53.834994,-1.731054,On or near Hampton Place,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105415167,robbery,2022-10,53.815769,-1.723264,On or near Moorside Gardens,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105412585,robbery,2022-10,53.833282,-1.729318,On or near Christophers Court,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105407571,robbery,2022-10,53.830747,-1.732905,On or near Summerley Court,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105412717,robbery,2022-10,53.819839,-1.743045,On or near Sutton Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105413371,robbery,2022-10,53.834105,-1.723538,On or near Albion Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
105415583,shoplifting,2022-10,53.829502,-1.711566,On or near ,Local resolution,west-yorkshire,BDT_BE
105398531,shoplifting,2022-10,53.829502,-1.711566,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105416675,shoplifting,2022-10,53.829248,-1.706858,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
105415171,shoplifting,2022-10,53.833282,-1.729318,On or near Christophers Court,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105393837,shoplifting,2022-10,53.829502,-1.711566,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105394401,shoplifting,2022-10,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105394466,shoplifting,2022-10,53.829502,-1.711566,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105417730,shoplifting,2022-10,53.831053,-1.709854,On or near Elder Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105416630,shoplifting,2022-10,53.816347,-1.720800,On or near ,Status update unavailable,west-yorkshire,BDT_BE
105416632,shoplifting,2022-10,53.829248,-1.706858,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
105416812,shoplifting,2022-10,53.815496,-1.737938,On or near Grovelands,Court result unavailable,west-yorkshire,BDT_BE
105395179,shoplifting,2022-10,53.824577,-1.731273,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105409153,shoplifting,2022-10,53.816347,-1.720800,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
105394998,shoplifting,2022-10,53.831723,-1.713581,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
105414858,shoplifting,2022-10,53.816347,-1.720800,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
105406255,shoplifting,2022-10,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105411656,shoplifting,2022-10,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105409671,shoplifting,2022-10,53.815496,-1.737938,On or near Grovelands,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105412579,shoplifting,2022-10,53.828167,-1.713490,On or near Holybrook Avenue,Local resolution,west-yorkshire,BDT_BE
105414611,shoplifting,2022-10,53.829502,-1.711566,On or near ,Court result unavailable,west-yorkshire,BDT_BE
105409329,shoplifting,2022-10,53.817214,-1.734494,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105403703,shoplifting,2022-10,53.829502,-1.711566,On or near ,Further investigation is not in the public interest,west-yorkshire,BDT_BE
105396477,shoplifting,2022-10,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105393903,shoplifting,2022-10,53.830773,-1.713274,On or near Stanley Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105409700,shoplifting,2022-10,53.815496,-1.737938,On or near Grovelands,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105407236,shoplifting,2022-10,53.824577,-1.731273,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105417637,shoplifting,2022-10,53.808505,-1.730312,On or near Vernon Place,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105406220,shoplifting,2022-10,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105417606,theft-from-the-person,2022-10,53.817435,-1.709401,On or near Larwood Drive,Further action is not in the public interest,west-yorkshire,BDT_BE
105412845,vehicle-crime,2022-10,53.808909,-1.714820,On or near Fulford Walk,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105418433,vehicle-crime,2022-10,53.831781,-1.717385,On or near Haigh Corner,Offender given a caution,west-yorkshire,BDT_BE
105409816,vehicle-crime,2022-10,53.819169,-1.728391,On or near Stone Hall Road,Suspect charged as part of another case,west-yorkshire,BDT_BE
105405440,vehicle-crime,2022-10,53.831723,-1.713581,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105398782,vehicle-crime,2022-10,53.811074,-1.730023,On or near Wellington Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105392316,vehicle-crime,2022-10,53.811124,-1.728124,On or near Wellington Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105418256,vehicle-crime,2022-10,53.818770,-1.715285,On or near Hazelcroft,Unable to prosecute suspect,west-yorkshire,BDT_BE
105394128,vehicle-crime,2022-10,53.809282,-1.732342,On or near Sowden Buildings,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105394263,vehicle-crime,2022-10,53.835180,-1.721890,On or near Marlborough Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105395536,vehicle-crime,2022-10,53.832367,-1.714524,On or near Brunswick Place,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105397505,vehicle-crime,2022-10,53.817703,-1.732152,On or near Bolton Grove,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105398819,vehicle-crime,2022-10,53.820056,-1.708092,On or near Low Rein Drive,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105399318,vehicle-crime,2022-10,53.833644,-1.718436,On or near Three Nooked Mews,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105402874,vehicle-crime,2022-10,53.827673,-1.725176,On or near Summerfield Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105406663,vehicle-crime,2022-10,53.810944,-1.712711,On or near Flinton Grove,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105401532,vehicle-crime,2022-10,53.835413,-1.714078,On or near The Leavens,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105400978,vehicle-crime,2022-10,53.828686,-1.708822,On or near Roans Brae,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105396487,vehicle-crime,2022-10,53.827588,-1.739564,On or near Willow Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105394252,vehicle-crime,2022-10,53.834743,-1.723367,On or near Lilythorne Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105394496,vehicle-crime,2022-10,53.817703,-1.732152,On or near Bolton Grove,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105398787,vehicle-crime,2022-10,53.824577,-1.731273,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105401061,vehicle-crime,2022-10,53.818225,-1.736295,On or near High House Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105406727,vehicle-crime,2022-10,53.830885,-1.707561,On or near Newlay Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105415734,vehicle-crime,2022-10,53.818770,-1.715285,On or near Hazelcroft,Unable to prosecute suspect,west-yorkshire,BDT_BE
105392908,vehicle-crime,2022-10,53.819819,-1.721992,On or near Westgate,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105398033,vehicle-crime,2022-10,53.811074,-1.730023,On or near Wellington Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105394392,vehicle-crime,2022-10,53.835879,-1.725229,On or near Moat Crescent,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105394527,vehicle-crime,2022-10,53.831216,-1.710521,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105402208,violent-crime,2022-10,53.819073,-1.710468,On or near Hawley Terrace,Unable to prosecute suspect,west-yorkshire,BDT_BE
105401989,violent-crime,2022-10,53.818692,-1.720480,On or near Elvey Close,Status update unavailable,west-yorkshire,BDT_BE
105401514,violent-crime,2022-10,53.818738,-1.732753,On or near Bolton Crescent,Unable to prosecute suspect,west-yorkshire,BDT_BE
105401464,violent-crime,2022-10,53.815351,-1.713562,On or near Martindale Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105400882,violent-crime,2022-10,53.825607,-1.729413,On or near Farm Hill Road,Action to be taken by another organisation,west-yorkshire,BDT_BE
105400883,violent-crime,2022-10,53.825607,-1.729413,On or near Farm Hill Road,Action to be taken by another organisation,west-yorkshire,BDT_BE
105400789,violent-crime,2022-10,53.823879,-1.720917,On or near Parkstone Drive,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
105400631,violent-crime,2022-10,53.808840,-1.727501,On or near Kelvin Way,Unable to prosecute suspect,west-yorkshire,BDT_BE
105398522,violent-crime,2022-10,53.827876,-1.743527,On or near Plumpton Mead,Unable to prosecute suspect,west-yorkshire,BDT_BE
105398241,violent-crime,2022-10,53.833372,-1.725321,On or near Fairhaven Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
105398215,violent-crime,2022-10,53.816454,-1.712704,On or near Findon Terrace,Action to be taken by another organisation,west-yorkshire,BDT_BE
105398197,violent-crime,2022-10,53.833372,-1.725321,On or near Fairhaven Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
105398097,violent-crime,2022-10,53.834836,-1.720935,On or near Fourlands Road,Court result unavailable,west-yorkshire,BDT_BE
105399557,violent-crime,2022-10,53.810397,-1.720536,On or near Moorside Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
105410867,violent-crime,2022-10,53.829255,-1.725105,On or near Ridge View Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BE
105407811,violent-crime,2022-10,53.825607,-1.729413,On or near Farm Hill Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
105407250,violent-crime,2022-10,53.815575,-1.741127,On or near Grove House Crescent,Unable to prosecute suspect,west-yorkshire,BDT_BE
105406021,violent-crime,2022-10,53.823140,-1.708739,On or near Rowanwood Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BE
105403497,violent-crime,2022-10,53.830306,-1.716231,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
105403107,violent-crime,2022-10,53.821308,-1.728590,On or near Mount Street,Status update unavailable,west-yorkshire,BDT_BE
