crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105642803,public-order,2022-10,51.441828,-0.904590,On or near Knowle Road,Investigation complete; no suspect identified,thames-valley,N397
105642806,public-order,2022-10,51.441972,-0.923061,On or near Courts Road,Status update unavailable,thames-valley,N397
105642265,public-order,2022-10,51.429409,-0.900948,On or near ,Unable to prosecute suspect,thames-valley,N397
105642688,public-order,2022-10,51.437369,-0.933974,On or near Wilderness Road,Court result unavailable,thames-valley,N397
105642588,public-order,2022-10,51.436397,-0.924027,On or near Sevenoaks Road,Unable to prosecute suspect,thames-valley,N397
105642844,shoplifting,2022-10,51.442204,-0.931660,On or near ,Unable to prosecute suspect,thames-valley,N397
105642597,shoplifting,2022-10,51.437062,-0.927895,On or near Lancaster Gardens,Investigation complete; no suspect identified,thames-valley,N397
105642391,shoplifting,2022-10,51.428370,-0.914520,On or near ,Unable to prosecute suspect,thames-valley,N397
105642411,shoplifting,2022-10,51.429074,-0.914806,On or near Maiden Place,Unable to prosecute suspect,thames-valley,N397
105642165,shoplifting,2022-10,51.425754,-0.934244,On or near ,Unable to prosecute suspect,thames-valley,N397
105642598,shoplifting,2022-10,51.436397,-0.924027,On or near Sevenoaks Road,Unable to prosecute suspect,thames-valley,N397
105642826,shoplifting,2022-10,51.442389,-0.930246,On or near ,Unable to prosecute suspect,thames-valley,N397
105642877,theft-from-the-person,2022-10,51.443865,-0.925506,On or near Mays Lane,Investigation complete; no suspect identified,thames-valley,N397
105642254,theft-from-the-person,2022-10,51.427276,-0.932526,On or near Durand Road,Status update unavailable,thames-valley,N397
105642406,vehicle-crime,2022-10,51.429074,-0.914806,On or near Maiden Place,Investigation complete; no suspect identified,thames-valley,N397
105642825,vehicle-crime,2022-10,51.441612,-0.908365,On or near Bibury Close,Unable to prosecute suspect,thames-valley,N397
105642308,vehicle-crime,2022-10,51.427690,-0.923670,On or near ,Unable to prosecute suspect,thames-valley,N397
105642104,vehicle-crime,2022-10,51.423310,-0.919645,On or near Waring Close,Investigation complete; no suspect identified,thames-valley,N397
105642224,vehicle-crime,2022-10,51.425754,-0.934244,On or near ,Investigation complete; no suspect identified,thames-valley,N397
105642381,vehicle-crime,2022-10,51.428798,-0.921040,On or near Rushey Way,Investigation complete; no suspect identified,thames-valley,N397
105642651,vehicle-crime,2022-10,51.438370,-0.900184,On or near Loddon Bridge Road,Investigation complete; no suspect identified,thames-valley,N397
105642689,vehicle-crime,2022-10,51.440148,-0.917334,On or near Compton Close,Investigation complete; no suspect identified,thames-valley,N397
105642929,vehicle-crime,2022-10,51.444582,-0.910639,On or near ,Investigation complete; no suspect identified,thames-valley,N397
105642666,violent-crime,2022-10,51.437815,-0.901405,On or near ,Status update unavailable,thames-valley,N397
105642166,violent-crime,2022-10,51.425754,-0.934244,On or near Parking Area,Unable to prosecute suspect,thames-valley,N397
105642163,violent-crime,2022-10,51.425754,-0.934244,On or near ,Unable to prosecute suspect,thames-valley,N397
105642302,violent-crime,2022-10,51.427690,-0.923670,On or near ,Court result unavailable,thames-valley,N397
105642303,violent-crime,2022-10,51.427690,-0.923670,On or near ,Court result unavailable,thames-valley,N397
105642210,violent-crime,2022-10,51.425163,-0.927598,On or near Sharpthorpe Close,Status update unavailable,thames-valley,N397
105642860,violent-crime,2022-10,51.443214,-0.932989,On or near Earley Hill Road,Unable to prosecute suspect,thames-valley,N397
105642229,violent-crime,2022-10,51.425708,-0.914540,On or near Adwell Drive,Status update unavailable,thames-valley,N397
105642245,violent-crime,2022-10,51.426430,-0.940341,On or near Clove Close,Unable to prosecute suspect,thames-valley,N397
105642448,violent-crime,2022-10,51.430379,-0.918889,On or near Barkby,Investigation complete; no suspect identified,thames-valley,N397
105642513,violent-crime,2022-10,51.433350,-0.941936,On or near Felstead Close,Unable to prosecute suspect,thames-valley,N397
105642268,violent-crime,2022-10,51.429409,-0.900948,On or near ,Investigation complete; no suspect identified,thames-valley,N397
105642264,violent-crime,2022-10,51.429409,-0.900948,On or near ,Investigation complete; no suspect identified,thames-valley,N397
105642263,violent-crime,2022-10,51.429409,-0.900948,On or near ,Status update unavailable,thames-valley,N397
105642058,violent-crime,2022-10,51.421937,-0.932722,On or near Bradmore Way,Status update unavailable,thames-valley,N397
105642295,violent-crime,2022-10,51.427690,-0.923670,On or near ,Unable to prosecute suspect,thames-valley,N397
105642213,violent-crime,2022-10,51.425665,-0.930420,On or near Camborne Close,Unable to prosecute suspect,thames-valley,N397
105642315,violent-crime,2022-10,51.427922,-0.919651,On or near Carshalton Way,Unable to prosecute suspect,thames-valley,N397
105642390,violent-crime,2022-10,51.428646,-0.918110,On or near Measham Way,Unable to prosecute suspect,thames-valley,N397
105642446,violent-crime,2022-10,51.430187,-0.943189,On or near Langdale Gardens,Unable to prosecute suspect,thames-valley,N397
105642802,violent-crime,2022-10,51.441828,-0.904590,On or near Knowle Road,Investigation complete; no suspect identified,thames-valley,N397
105642419,violent-crime,2022-10,51.428978,-0.925898,On or near Thanington Way,Action to be taken by another organisation,thames-valley,N397
105642838,violent-crime,2022-10,51.442862,-0.904565,On or near Hearn Road,Unable to prosecute suspect,thames-valley,N397
105642863,violent-crime,2022-10,51.443214,-0.932989,On or near Earley Hill Road,Unable to prosecute suspect,thames-valley,N397
105642839,violent-crime,2022-10,51.442862,-0.904565,On or near Hearn Road,Unable to prosecute suspect,thames-valley,N397
105642859,violent-crime,2022-10,51.443214,-0.932989,On or near Earley Hill Road,Unable to prosecute suspect,thames-valley,N397
105642960,violent-crime,2022-10,51.445675,-0.926830,On or near Mays Close,Unable to prosecute suspect,thames-valley,N397
105642407,violent-crime,2022-10,51.428832,-0.933597,On or near Sibley Park Road,Unable to prosecute suspect,thames-valley,N397
105642908,violent-crime,2022-10,51.443909,-0.931304,On or near Heath Road,Unable to prosecute suspect,thames-valley,N397
105642961,violent-crime,2022-10,51.445675,-0.926830,On or near Mays Close,Status update unavailable,thames-valley,N397
105642420,violent-crime,2022-10,51.428978,-0.925898,On or near Thanington Way,Action to be taken by another organisation,thames-valley,N397
105642816,violent-crime,2022-10,51.441895,-0.906933,On or near Keats Close,Further investigation is not in the public interest,thames-valley,N397
105642537,violent-crime,2022-10,51.434223,-0.933054,On or near Hilbury Road,Unable to prosecute suspect,thames-valley,N397
105642538,violent-crime,2022-10,51.434223,-0.933054,On or near Hilbury Road,Unable to prosecute suspect,thames-valley,N397
105642612,violent-crime,2022-10,51.436675,-0.914223,On or near Robindale Avenue,Unable to prosecute suspect,thames-valley,N397
105642800,violent-crime,2022-10,51.441828,-0.904590,On or near Knowle Road,Unable to prosecute suspect,thames-valley,N397
105642617,violent-crime,2022-10,51.436675,-0.914223,On or near Robindale Avenue,Action to be taken by another organisation,thames-valley,N397
105642622,violent-crime,2022-10,51.436397,-0.924027,On or near Sevenoaks Road,Unable to prosecute suspect,thames-valley,N397
105642280,violent-crime,2022-10,51.427505,-0.913252,On or near ,Investigation complete; no suspect identified,thames-valley,N397
105642840,violent-crime,2022-10,51.442862,-0.904565,On or near Hearn Road,Unable to prosecute suspect,thames-valley,N397
105642672,violent-crime,2022-10,51.438853,-0.904718,On or near Little Horse Close,Unable to prosecute suspect,thames-valley,N397
105642673,violent-crime,2022-10,51.438853,-0.904718,On or near Little Horse Close,Local resolution,thames-valley,N397
105642260,violent-crime,2022-10,51.429409,-0.900948,On or near ,Investigation complete; no suspect identified,thames-valley,N397
105642680,violent-crime,2022-10,51.438853,-0.904718,On or near Little Horse Close,Unable to prosecute suspect,thames-valley,N397
105642267,violent-crime,2022-10,51.429409,-0.900948,On or near ,Unable to prosecute suspect,thames-valley,N397
105642987,violent-crime,2022-10,51.445961,-0.913859,On or near ,Investigation complete; no suspect identified,thames-valley,N397
105879332,violent-crime,2022-10,51.427276,-0.932526,On or near Durand Road,Status update unavailable,thames-valley,N397
105642300,violent-crime,2022-10,51.427690,-0.923670,On or near ,Unable to prosecute suspect,thames-valley,N397
105642257,violent-crime,2022-10,51.426541,-0.919022,On or near St Martins Close,Unable to prosecute suspect,thames-valley,N397
105642278,violent-crime,2022-10,51.427487,-0.940907,On or near Cinnamon Close,Unable to prosecute suspect,thames-valley,N397
105642745,other-crime,2022-10,51.440620,-0.910014,On or near Oak Way,Court result unavailable,thames-valley,N397
105640708,anti-social-behaviour,2022-10,51.395455,-0.961727,On or near Peartree Walk,,thames-valley,N398
105640710,burglary,2022-10,51.395455,-0.961727,On or near Peartree Walk,Investigation complete; no suspect identified,thames-valley,N398
105641215,burglary,2022-10,51.404196,-0.953708,On or near Bolton Drive,Investigation complete; no suspect identified,thames-valley,N398
105640711,burglary,2022-10,51.395455,-0.961727,On or near Peartree Walk,Investigation complete; no suspect identified,thames-valley,N398
105641219,criminal-damage-arson,2022-10,51.401612,-0.928437,On or near ,Status update unavailable,thames-valley,N398
105640660,other-theft,2022-10,51.394007,-0.959647,On or near Simonds Grove,Investigation complete; no suspect identified,thames-valley,N398
105640851,other-theft,2022-10,51.398153,-0.959739,On or near Bays Crescent,Investigation complete; no suspect identified,thames-valley,N398
105640900,other-theft,2022-10,51.399103,-0.961371,On or near Ryeish Lane,Investigation complete; no suspect identified,thames-valley,N398
105641189,other-theft,2022-10,51.404052,-0.952719,On or near Howell,Investigation complete; no suspect identified,thames-valley,N398
105641273,other-theft,2022-10,51.404593,-0.936835,On or near ,Unable to prosecute suspect,thames-valley,N398
105641315,other-theft,2022-10,51.405572,-0.951779,On or near Piggott Road,Action to be taken by another organisation,thames-valley,N398
105641371,other-theft,2022-10,51.407322,-0.948317,On or near Songbird Close,Investigation complete; no suspect identified,thames-valley,N398
105640830,public-order,2022-10,51.398153,-0.959739,On or near Bays Crescent,Investigation complete; no suspect identified,thames-valley,N398
105641402,vehicle-crime,2022-10,51.408056,-0.945985,On or near Hirtes Avenue,Investigation complete; no suspect identified,thames-valley,N398
105641342,violent-crime,2022-10,51.406669,-0.954802,On or near Holder Close,Investigation complete; no suspect identified,thames-valley,N398
105640831,violent-crime,2022-10,51.398153,-0.959739,On or near Bays Crescent,Status update unavailable,thames-valley,N398
105641457,violent-crime,2022-10,51.408294,-0.953471,On or near Church Lane,Investigation complete; no suspect identified,thames-valley,N398
105640804,violent-crime,2022-10,51.396729,-0.962445,On or near Fingal Crescent,Unable to prosecute suspect,thames-valley,N398
105641062,violent-crime,2022-10,51.401923,-0.950942,On or near Lawrence Place,Unable to prosecute suspect,thames-valley,N398
105640850,violent-crime,2022-10,51.398153,-0.959739,On or near Bays Crescent,Unable to prosecute suspect,thames-valley,N398
105641060,violent-crime,2022-10,51.402711,-0.962727,On or near Hyde End Lane,Unable to prosecute suspect,thames-valley,N398
105641345,violent-crime,2022-10,51.406561,-0.948723,On or near Teal Grove,Action to be taken by another organisation,thames-valley,N398
105641353,violent-crime,2022-10,51.408011,-0.949983,On or near The Manor,Unable to prosecute suspect,thames-valley,N398
105640317,anti-social-behaviour,2022-10,51.376847,-0.856054,On or near ,,thames-valley,N399
105640504,burglary,2022-10,51.386879,-0.861222,On or near Springdale,Status update unavailable,thames-valley,N399
105640316,burglary,2022-10,51.377730,-0.858115,On or near Billing Avenue,Investigation complete; no suspect identified,thames-valley,N399
105640343,burglary,2022-10,51.378623,-0.843653,On or near Johnson Drive,Investigation complete; no suspect identified,thames-valley,N399
105640301,burglary,2022-10,51.373910,-0.877793,On or near White Horse Lane,Unable to prosecute suspect,thames-valley,N399
105640351,criminal-damage-arson,2022-10,51.378254,-0.859237,On or near Orbit Close,Unable to prosecute suspect,thames-valley,N399
105640358,criminal-damage-arson,2022-10,51.378254,-0.859237,On or near Orbit Close,Unable to prosecute suspect,thames-valley,N399
105640353,criminal-damage-arson,2022-10,51.378254,-0.859237,On or near Orbit Close,Investigation complete; no suspect identified,thames-valley,N399
105640356,criminal-damage-arson,2022-10,51.378254,-0.859237,On or near Orbit Close,Court result unavailable,thames-valley,N399
105640345,criminal-damage-arson,2022-10,51.378137,-0.856424,On or near Vicarage Close,Investigation complete; no suspect identified,thames-valley,N399
105640342,other-theft,2022-10,51.378254,-0.859237,On or near Orbit Close,Investigation complete; no suspect identified,thames-valley,N399
105640392,other-theft,2022-10,51.379761,-0.857979,On or near Arnett Avenue,Investigation complete; no suspect identified,thames-valley,N399
