crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107294542,anti-social-behaviour,2022-12,51.506106,-0.755316,On or near Bedford Close,,thames-valley,N393
107295286,burglary,2022-12,51.516998,-0.790848,On or near Green Lane,Court result unavailable,thames-valley,N393
107295317,burglary,2022-12,51.516998,-0.790848,On or near Green Lane,Court result unavailable,thames-valley,N393
107294718,burglary,2022-12,51.508672,-0.755664,On or near Highfield Lane,Offender given a caution,thames-valley,N393
107295324,burglary,2022-12,51.518890,-0.787728,On or near Burchetts Green Lane,Court result unavailable,thames-valley,N393
107294592,criminal-damage-arson,2022-12,51.507435,-0.754329,On or near The Fairway,Investigation complete; no suspect identified,thames-valley,N393
107295364,drugs,2022-12,51.519015,-0.760124,On or near Tollgate,Local resolution,thames-valley,N393
107294811,other-theft,2022-12,51.509852,-0.752476,On or near ,Investigation complete; no suspect identified,thames-valley,N393
107294553,other-theft,2022-12,51.506106,-0.755316,On or near Bedford Close,Investigation complete; no suspect identified,thames-valley,N393
107294851,shoplifting,2022-12,51.509852,-0.752476,On or near ,Investigation complete; no suspect identified,thames-valley,N393
107294874,theft-from-the-person,2022-12,51.509980,-0.753525,On or near St Chad's Road,Investigation complete; no suspect identified,thames-valley,N393
107294363,theft-from-the-person,2022-12,51.500994,-0.763423,On or near Waltham Close,Investigation complete; no suspect identified,thames-valley,N393
107295059,theft-from-the-person,2022-12,51.512509,-0.758788,On or near Pheasants Croft,Unable to prosecute suspect,thames-valley,N393
107294317,vehicle-crime,2022-12,51.498503,-0.762525,On or near Foliejohn Way,Unable to prosecute suspect,thames-valley,N393
107294520,vehicle-crime,2022-12,51.505582,-0.755086,On or near Gatward Avenue,Investigation complete; no suspect identified,thames-valley,N393
107295392,violent-crime,2022-12,51.519015,-0.760124,On or near Tollgate,Investigation complete; no suspect identified,thames-valley,N393
107294719,violent-crime,2022-12,51.508672,-0.755664,On or near Highfield Lane,Action to be taken by another organisation,thames-valley,N393
107294318,violent-crime,2022-12,51.499438,-0.759056,On or near Heywood Court Close,Status update unavailable,thames-valley,N393
107294845,violent-crime,2022-12,51.510482,-0.756753,On or near Paget Drive,Unable to prosecute suspect,thames-valley,N393
107294543,violent-crime,2022-12,51.506106,-0.755316,On or near Bedford Close,Investigation complete; no suspect identified,thames-valley,N393
107294717,violent-crime,2022-12,51.508672,-0.755664,On or near Highfield Lane,Investigation complete; no suspect identified,thames-valley,N393
107294315,violent-crime,2022-12,51.499438,-0.759056,On or near Heywood Court Close,Status update unavailable,thames-valley,N393
107294852,violent-crime,2022-12,51.509852,-0.752476,On or near ,Investigation complete; no suspect identified,thames-valley,N393
107295379,violent-crime,2022-12,51.520895,-0.765291,On or near ,Investigation complete; no suspect identified,thames-valley,N393
107294886,violent-crime,2022-12,51.510158,-0.751603,On or near St Columba's Close,Unable to prosecute suspect,thames-valley,N393
107295486,violent-crime,2022-12,51.521509,-0.761267,On or near The Ridings,Unable to prosecute suspect,thames-valley,N393
107294825,violent-crime,2022-12,51.510158,-0.751603,On or near St Columba's Close,Unable to prosecute suspect,thames-valley,N393
107293915,anti-social-behaviour,2022-12,51.481124,-0.632411,On or near ,,thames-valley,N394
107294524,anti-social-behaviour,2022-12,51.503422,-0.609248,On or near White Hart Road,,thames-valley,N394
107293871,anti-social-behaviour,2022-12,51.478818,-0.615195,On or near Claremont Road,,thames-valley,N394
107293976,anti-social-behaviour,2022-12,51.482205,-0.613379,On or near Athlone Square,,thames-valley,N394
107293994,anti-social-behaviour,2022-12,51.482537,-0.615615,On or near ,,thames-valley,N394
107294083,anti-social-behaviour,2022-12,51.484531,-0.608628,On or near River Street,,thames-valley,N394
107294006,anti-social-behaviour,2022-12,51.482354,-0.606980,On or near Market Street,,thames-valley,N394
107293982,anti-social-behaviour,2022-12,51.481861,-0.611115,On or near ,,thames-valley,N394
107294523,anti-social-behaviour,2022-12,51.503422,-0.609248,On or near White Hart Road,,thames-valley,N394
107294522,anti-social-behaviour,2022-12,51.503422,-0.609248,On or near White Hart Road,,thames-valley,N394
107294519,anti-social-behaviour,2022-12,51.503422,-0.609248,On or near White Hart Road,,thames-valley,N394
107293872,bicycle-theft,2022-12,51.478273,-0.627697,On or near Clewer New Town,Investigation complete; no suspect identified,thames-valley,N394
107294045,bicycle-theft,2022-12,51.483065,-0.610098,On or near Windsor And Eton Central,Investigation complete; no suspect identified,thames-valley,N394
107293885,burglary,2022-12,51.478532,-0.623714,On or near Almond Close,Unable to prosecute suspect,thames-valley,N394
107293886,burglary,2022-12,51.478532,-0.623714,On or near Almond Close,Investigation complete; no suspect identified,thames-valley,N394
107294148,burglary,2022-12,51.486844,-0.608010,On or near King Stable Street,Investigation complete; no suspect identified,thames-valley,N394
107293983,burglary,2022-12,51.481861,-0.611115,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107294043,criminal-damage-arson,2022-12,51.483808,-0.618155,On or near Duke Street,Unable to prosecute suspect,thames-valley,N394
107294018,criminal-damage-arson,2022-12,51.482534,-0.609308,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107294120,criminal-damage-arson,2022-12,51.484785,-0.608029,On or near Thames Avenue,Investigation complete; no suspect identified,thames-valley,N394
107294098,criminal-damage-arson,2022-12,51.484531,-0.608628,On or near River Street,Investigation complete; no suspect identified,thames-valley,N394
107294076,criminal-damage-arson,2022-12,51.484531,-0.608628,On or near River Street,Investigation complete; no suspect identified,thames-valley,N394
107294062,criminal-damage-arson,2022-12,51.484030,-0.608038,On or near Thames Street,Investigation complete; no suspect identified,thames-valley,N394
107294054,criminal-damage-arson,2022-12,51.482818,-0.615780,On or near Arthur Road,Investigation complete; no suspect identified,thames-valley,N394
107294047,criminal-damage-arson,2022-12,51.483046,-0.613785,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107293827,criminal-damage-arson,2022-12,51.477469,-0.608367,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107294004,criminal-damage-arson,2022-12,51.481861,-0.611115,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107293910,criminal-damage-arson,2022-12,51.479493,-0.606131,On or near Sheet Street,Court result unavailable,thames-valley,N394
107294117,criminal-damage-arson,2022-12,51.484785,-0.608029,On or near Thames Avenue,Unable to prosecute suspect,thames-valley,N394
107293978,criminal-damage-arson,2022-12,51.481861,-0.611115,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107294103,criminal-damage-arson,2022-12,51.484531,-0.608628,On or near River Street,Unable to prosecute suspect,thames-valley,N394
107293900,criminal-damage-arson,2022-12,51.479688,-0.610431,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107293967,criminal-damage-arson,2022-12,51.481861,-0.611115,On or near ,Status update unavailable,thames-valley,N394
107293839,criminal-damage-arson,2022-12,51.478638,-0.622070,On or near Goslar Way,Investigation complete; no suspect identified,thames-valley,N394
107294051,criminal-damage-arson,2022-12,51.483808,-0.618155,On or near Duke Street,Offender given a caution,thames-valley,N394
107294123,criminal-damage-arson,2022-12,51.484785,-0.608029,On or near Thames Avenue,Investigation complete; no suspect identified,thames-valley,N394
107294038,criminal-damage-arson,2022-12,51.483065,-0.610098,On or near Windsor And Eton Central,Investigation complete; no suspect identified,thames-valley,N394
107293898,criminal-damage-arson,2022-12,51.479610,-0.612982,On or near Spinners Walk,Investigation complete; no suspect identified,thames-valley,N394
107293897,criminal-damage-arson,2022-12,51.480212,-0.621331,On or near Clarence Road,Unable to prosecute suspect,thames-valley,N394
107294160,criminal-damage-arson,2022-12,51.487701,-0.609799,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107293895,criminal-damage-arson,2022-12,51.479610,-0.612982,On or near Spinners Walk,Investigation complete; no suspect identified,thames-valley,N394
107293894,criminal-damage-arson,2022-12,51.479610,-0.612982,On or near Spinners Walk,Unable to prosecute suspect,thames-valley,N394
107294369,drugs,2022-12,51.499943,-0.605615,On or near ,Local resolution,thames-valley,N394
107293919,drugs,2022-12,51.480594,-0.608690,On or near Bachelors Acre,Local resolution,thames-valley,N394
107294001,drugs,2022-12,51.482119,-0.609191,On or near ,Local resolution,thames-valley,N394
107305543,drugs,2022-12,51.483995,-0.625513,On or near ,Court result unavailable,thames-valley,N394
107293918,drugs,2022-12,51.479595,-0.619305,On or near Fawcett Road,Unable to prosecute suspect,thames-valley,N394
107293920,drugs,2022-12,51.480594,-0.608690,On or near Bachelors Acre,Local resolution,thames-valley,N394
107293848,drugs,2022-12,51.478320,-0.611826,On or near Temple Road,Local resolution,thames-valley,N394
107294009,drugs,2022-12,51.482205,-0.613379,On or near Athlone Square,Court result unavailable,thames-valley,N394
107293880,drugs,2022-12,51.478638,-0.622070,On or near Goslar Way,Local resolution,thames-valley,N394
107293954,drugs,2022-12,51.481010,-0.612004,On or near Oxford Road East,Local resolution,thames-valley,N394
107293986,other-theft,2022-12,51.481615,-0.609868,On or near Peascod Street,Investigation complete; no suspect identified,thames-valley,N394
107293923,other-theft,2022-12,51.480536,-0.610636,On or near ,Status update unavailable,thames-valley,N394
107293997,other-theft,2022-12,51.482205,-0.613379,On or near Athlone Square,Unable to prosecute suspect,thames-valley,N394
107293968,other-theft,2022-12,51.481861,-0.611115,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107293971,other-theft,2022-12,51.481348,-0.617754,On or near Bexley Street,Investigation complete; no suspect identified,thames-valley,N394
107294065,other-theft,2022-12,51.483995,-0.625513,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107294027,other-theft,2022-12,51.482534,-0.609308,On or near ,Status update unavailable,thames-valley,N394
107294149,other-theft,2022-12,51.486844,-0.608010,On or near King Stable Street,Investigation complete; no suspect identified,thames-valley,N394
107293949,other-theft,2022-12,51.481010,-0.612004,On or near Oxford Road East,Unable to prosecute suspect,thames-valley,N394
107294064,other-theft,2022-12,51.483995,-0.625513,On or near Petrol Station,Unable to prosecute suspect,thames-valley,N394
107293988,other-theft,2022-12,51.481615,-0.609868,On or near Peascod Street,Investigation complete; no suspect identified,thames-valley,N394
107294130,other-theft,2022-12,51.485444,-0.620467,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107294041,possession-of-weapons,2022-12,51.482639,-0.606784,On or near Church Street,Unable to prosecute suspect,thames-valley,N394
107293955,possession-of-weapons,2022-12,51.481010,-0.612004,On or near Oxford Road East,Local resolution,thames-valley,N394
107294072,possession-of-weapons,2022-12,51.485775,-0.605839,On or near B470,Local resolution,thames-valley,N394
107293850,possession-of-weapons,2022-12,51.478320,-0.611826,On or near Temple Road,Court result unavailable,thames-valley,N394
107294026,possession-of-weapons,2022-12,51.483743,-0.621786,On or near Stovell Road,Court result unavailable,thames-valley,N394
107293977,public-order,2022-12,51.481615,-0.609868,On or near Peascod Street,Investigation complete; no suspect identified,thames-valley,N394
124977281,public-order,2022-12,51.482948,-0.610135,Windsor Royal (station),Status update unavailable,thames-valley,N394
107294163,public-order,2022-12,51.487853,-0.608166,On or near Eton Square,Unable to prosecute suspect,thames-valley,N394
107293973,public-order,2022-12,51.481615,-0.609868,On or near Peascod Street,Status update unavailable,thames-valley,N394
107293931,public-order,2022-12,51.480536,-0.610636,On or near Nightclub,Unable to prosecute suspect,thames-valley,N394
107293905,public-order,2022-12,51.479688,-0.610431,On or near ,Unable to prosecute suspect,thames-valley,N394
107293863,public-order,2022-12,51.478273,-0.627697,On or near Clewer New Town,Unable to prosecute suspect,thames-valley,N394
107293833,public-order,2022-12,51.476855,-0.615744,On or near Queens Road,Investigation complete; no suspect identified,thames-valley,N394
107294291,public-order,2022-12,51.496772,-0.630253,On or near Sheepcote Road,Unable to prosecute suspect,thames-valley,N394
107294024,public-order,2022-12,51.482633,-0.610025,On or near ,Investigation complete; no suspect identified,thames-valley,N394
107293851,public-order,2022-12,51.478320,-0.611826,On or near Temple Road,Investigation complete; no suspect identified,thames-valley,N394
107293893,public-order,2022-12,51.479595,-0.619305,On or near Fawcett Road,Unable to prosecute suspect,thames-valley,N394
107293963,public-order,2022-12,51.480536,-0.610636,On or near ,Investigation complete; no suspect identified,thames-valley,N394
