crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107048652,violent-crime,2022-12,53.752192,-1.601476,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_S
107049119,violent-crime,2022-12,53.735374,-1.597303,On or near Harrop Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107050176,violent-crime,2022-12,53.738379,-1.603778,On or near Denham Avenue,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107050930,violent-crime,2022-12,53.749450,-1.603128,On or near Bank Street,Unable to prosecute suspect,west-yorkshire,LDT_S
107050935,violent-crime,2022-12,53.749450,-1.603128,On or near Bank Street,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107063981,violent-crime,2022-12,53.735374,-1.597303,On or near Harrop Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107051526,violent-crime,2022-12,53.749267,-1.596533,On or near Station Road,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107051550,violent-crime,2022-12,53.746329,-1.591739,On or near Clough Street,Unable to prosecute suspect,west-yorkshire,LDT_S
107052144,violent-crime,2022-12,53.736197,-1.598796,On or near Harrop Terrace,Unable to prosecute suspect,west-yorkshire,LDT_S
107052814,violent-crime,2022-12,53.740035,-1.593589,On or near Oak Avenue,Court result unavailable,west-yorkshire,LDT_S
107054363,violent-crime,2022-12,53.752192,-1.601476,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_S
107056475,violent-crime,2022-12,53.744515,-1.592015,On or near Middleton Road,Unable to prosecute suspect,west-yorkshire,LDT_S
107062177,violent-crime,2022-12,53.739365,-1.597356,On or near Bridge Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107065004,violent-crime,2022-12,53.750355,-1.580964,On or near Scratcherd Mews,Unable to prosecute suspect,west-yorkshire,LDT_S
107057210,violent-crime,2022-12,53.741126,-1.602751,On or near Cadman Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107057925,violent-crime,2022-12,53.746849,-1.583394,On or near Wide Lane,Action to be taken by another organisation,west-yorkshire,LDT_S
107063345,violent-crime,2022-12,53.746993,-1.578389,On or near Newlands Drive,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107063677,violent-crime,2022-12,53.737190,-1.602895,On or near Cardigan Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107054938,violent-crime,2022-12,53.744618,-1.598609,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107058067,violent-crime,2022-12,53.748619,-1.560525,On or near Padstow Gardens,Unable to prosecute suspect,west-yorkshire,LDT_S
107050166,violent-crime,2022-12,53.739365,-1.597356,On or near Bridge Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107051209,violent-crime,2022-12,53.743764,-1.595888,On or near Jubilee Street,Unable to prosecute suspect,west-yorkshire,LDT_S
107049097,violent-crime,2022-12,53.735245,-1.596455,On or near Askey Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107062823,violent-crime,2022-12,53.735374,-1.597303,On or near Harrop Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107064300,violent-crime,2022-12,53.744515,-1.592015,On or near Middleton Road,Unable to prosecute suspect,west-yorkshire,LDT_S
107064325,violent-crime,2022-12,53.745356,-1.575403,On or near Bedale Court,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107056473,violent-crime,2022-12,53.747837,-1.593560,On or near Chantry Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107056222,violent-crime,2022-12,53.740822,-1.605923,On or near Baker Street,Court result unavailable,west-yorkshire,LDT_S
107056065,violent-crime,2022-12,53.737171,-1.589221,On or near Topcliffe Grove,Unable to prosecute suspect,west-yorkshire,LDT_S
107056058,violent-crime,2022-12,53.745751,-1.601555,On or near Albion Street,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107052043,violent-crime,2022-12,53.740035,-1.593589,On or near Oak Avenue,Court result unavailable,west-yorkshire,LDT_S
107051500,violent-crime,2022-12,53.736460,-1.596823,On or near Cross Birch Street,Unable to prosecute suspect,west-yorkshire,LDT_S
107051193,violent-crime,2022-12,53.743764,-1.595888,On or near Jubilee Street,Unable to prosecute suspect,west-yorkshire,LDT_S
107051064,violent-crime,2022-12,53.738688,-1.591252,On or near Glen Road,Status update unavailable,west-yorkshire,LDT_S
107040565,violent-crime,2022-12,53.753248,-1.599088,On or near Victoria Road,Unable to prosecute suspect,west-yorkshire,LDT_S
107062912,violent-crime,2022-12,53.735374,-1.597303,On or near Harrop Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107062910,violent-crime,2022-12,53.735374,-1.597303,On or near Harrop Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107062165,violent-crime,2022-12,53.739365,-1.597356,On or near Bridge Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107051040,violent-crime,2022-12,53.738604,-1.603821,On or near Barnet Grove,Unable to prosecute suspect,west-yorkshire,LDT_S
107061714,violent-crime,2022-12,53.744701,-1.588814,On or near Middleton Terrace,Unable to prosecute suspect,west-yorkshire,LDT_S
107061699,violent-crime,2022-12,53.744701,-1.588814,On or near Middleton Terrace,Unable to prosecute suspect,west-yorkshire,LDT_S
107059696,violent-crime,2022-12,53.751975,-1.561612,On or near Helston Walk,Unable to prosecute suspect,west-yorkshire,LDT_S
107059424,violent-crime,2022-12,53.733685,-1.585868,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107057844,violent-crime,2022-12,53.738996,-1.597465,On or near Hartley's Buildings,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107050095,violent-crime,2022-12,53.739365,-1.597356,On or near Bridge Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107049118,violent-crime,2022-12,53.735374,-1.597303,On or near Harrop Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107048686,violent-crime,2022-12,53.735806,-1.600164,On or near Spenslea Grove,Unable to prosecute suspect,west-yorkshire,LDT_S
107048156,violent-crime,2022-12,53.745685,-1.576916,On or near Topcliffe Garth,Unable to prosecute suspect,west-yorkshire,LDT_S
107064202,violent-crime,2022-12,53.744515,-1.592015,On or near Middleton Road,Unable to prosecute suspect,west-yorkshire,LDT_S
107045763,violent-crime,2022-12,53.747356,-1.595020,On or near Cambridge Court,Unable to prosecute suspect,west-yorkshire,LDT_S
107045159,violent-crime,2022-12,53.751975,-1.561612,On or near Helston Walk,Unable to prosecute suspect,west-yorkshire,LDT_S
107044284,violent-crime,2022-12,53.746926,-1.587458,On or near Denshaw Grove,Unable to prosecute suspect,west-yorkshire,LDT_S
107042497,violent-crime,2022-12,53.733974,-1.590131,On or near Tingley Common,Unable to prosecute suspect,west-yorkshire,LDT_S
107042489,violent-crime,2022-12,53.733974,-1.590131,On or near Tingley Common,Unable to prosecute suspect,west-yorkshire,LDT_S
107040377,violent-crime,2022-12,53.735374,-1.597303,On or near Harrop Avenue,Unable to prosecute suspect,west-yorkshire,LDT_S
107054893,violent-crime,2022-12,53.742917,-1.598034,On or near B6123,Unable to prosecute suspect,west-yorkshire,LDT_S
107065569,violent-crime,2022-12,53.748342,-1.602122,On or near Troy Hill,Unable to prosecute suspect,west-yorkshire,LDT_S
107054667,violent-crime,2022-12,53.747334,-1.601722,On or near St Mary's Square,Unable to prosecute suspect,west-yorkshire,LDT_S
107054275,violent-crime,2022-12,53.745685,-1.576916,On or near Topcliffe Garth,Action to be taken by another organisation,west-yorkshire,LDT_S
107054266,violent-crime,2022-12,53.745685,-1.576916,On or near Topcliffe Garth,Action to be taken by another organisation,west-yorkshire,LDT_S
107054046,violent-crime,2022-12,53.742237,-1.598920,On or near St Paul's Street,Court result unavailable,west-yorkshire,LDT_S
107056483,violent-crime,2022-12,53.744515,-1.592015,On or near Middleton Road,Unable to prosecute suspect,west-yorkshire,LDT_S
107034419,other-crime,2022-12,53.745356,-1.575403,On or near Bedale Court,Further investigation is not in the public interest,west-yorkshire,LDT_S
107042895,other-crime,2022-12,53.739516,-1.594231,On or near Glen Grove,Investigation complete; no suspect identified,west-yorkshire,LDT_S
107053259,other-crime,2022-12,53.748623,-1.559266,On or near Bodmin Road,Unable to prosecute suspect,west-yorkshire,LDT_S
107054642,other-crime,2022-12,53.749806,-1.580787,On or near Scatcherd Court,Status update unavailable,west-yorkshire,LDT_S
107034819,other-crime,2022-12,53.735466,-1.595483,On or near Askey Crescent,Unable to prosecute suspect,west-yorkshire,LDT_S
107070599,anti-social-behaviour,2022-12,53.791417,-1.668596,On or near Womersley Place,,west-yorkshire,LDT_W
107070420,anti-social-behaviour,2022-12,53.795175,-1.665743,On or near Lower Tofts Road,,west-yorkshire,LDT_W
107070469,anti-social-behaviour,2022-12,53.800267,-1.639497,On or near Wellstone Road,,west-yorkshire,LDT_W
107070370,anti-social-behaviour,2022-12,53.795842,-1.663278,On or near Pudsey Bus Station,,west-yorkshire,LDT_W
107070745,anti-social-behaviour,2022-12,53.800267,-1.639497,On or near Wellstone Road,,west-yorkshire,LDT_W
107071173,anti-social-behaviour,2022-12,53.795842,-1.663278,On or near Pudsey Bus Station,,west-yorkshire,LDT_W
107071425,anti-social-behaviour,2022-12,53.800267,-1.639497,On or near Wellstone Road,,west-yorkshire,LDT_W
107071670,anti-social-behaviour,2022-12,53.794902,-1.664789,On or near Park View,,west-yorkshire,LDT_W
107072166,anti-social-behaviour,2022-12,53.795664,-1.663765,On or near ,,west-yorkshire,LDT_W
107067428,burglary,2022-12,53.799462,-1.656053,On or near The Crescent,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107061212,burglary,2022-12,53.796413,-1.655440,On or near Huggan Row,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107055023,burglary,2022-12,53.793765,-1.663113,On or near Crawshaw Road,Unable to prosecute suspect,west-yorkshire,LDT_W
107042014,burglary,2022-12,53.792768,-1.663409,On or near Radcliffe Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107056489,burglary,2022-12,53.793638,-1.650089,On or near Kent Close,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107050956,burglary,2022-12,53.803612,-1.634093,On or near Spring Valley Avenue,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107038869,burglary,2022-12,53.798041,-1.665416,On or near Back Somerset Road,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107069101,burglary,2022-12,53.797704,-1.648157,On or near Harley Court,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107032213,burglary,2022-12,53.797213,-1.661764,On or near Studley Terrace,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107066952,burglary,2022-12,53.806686,-1.655341,On or near Norwood Crescent,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107048954,burglary,2022-12,53.791358,-1.660400,On or near Sharp Row,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107053890,burglary,2022-12,53.798380,-1.654938,On or near Brig Mill Court,Court result unavailable,west-yorkshire,LDT_W
107067872,burglary,2022-12,53.798868,-1.655815,On or near Lane End Fold,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107069085,burglary,2022-12,53.798104,-1.646742,On or near Valley Mount,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107054280,burglary,2022-12,53.795565,-1.660624,On or near Longfield Terrace,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107054283,burglary,2022-12,53.799695,-1.665494,On or near Pembroke Drive,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107048677,criminal-damage-arson,2022-12,53.801452,-1.636116,On or near Wellstone Garth,Unable to prosecute suspect,west-yorkshire,LDT_W
107049371,criminal-damage-arson,2022-12,53.786599,-1.662168,On or near Southroyd Rise,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107058701,criminal-damage-arson,2022-12,53.789681,-1.671342,On or near Smalewell Green,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107058934,criminal-damage-arson,2022-12,53.801306,-1.638486,On or near Wellstone Avenue,Unable to prosecute suspect,west-yorkshire,LDT_W
107068060,criminal-damage-arson,2022-12,53.801933,-1.649853,On or near Swinnow Garth,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107040477,criminal-damage-arson,2022-12,53.799273,-1.646915,On or near Harley Green,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107047124,criminal-damage-arson,2022-12,53.797218,-1.647964,On or near Hough Top,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107044777,criminal-damage-arson,2022-12,53.790848,-1.664624,On or near New Street,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107058764,criminal-damage-arson,2022-12,53.801452,-1.636116,On or near Wellstone Garth,Court result unavailable,west-yorkshire,LDT_W
107032379,criminal-damage-arson,2022-12,53.791970,-1.670322,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107069728,criminal-damage-arson,2022-12,53.795842,-1.663278,On or near Pudsey Bus Station,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107032146,criminal-damage-arson,2022-12,53.794902,-1.664789,On or near Park View,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107069500,criminal-damage-arson,2022-12,53.790848,-1.664624,On or near New Street,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107045513,criminal-damage-arson,2022-12,53.799273,-1.646915,On or near Harley Green,Unable to prosecute suspect,west-yorkshire,LDT_W
107057338,drugs,2022-12,53.800584,-1.668524,On or near Westdale Rise,Further action is not in the public interest,west-yorkshire,LDT_W
107043835,drugs,2022-12,53.796326,-1.662971,On or near Waver Green,Local resolution,west-yorkshire,LDT_W
107051647,drugs,2022-12,53.786423,-1.632862,On or near Green Lane,Unable to prosecute suspect,west-yorkshire,LDT_W
107033355,other-theft,2022-12,53.803242,-1.639578,On or near Park Spring Gardens,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107035517,other-theft,2022-12,53.798130,-1.671473,On or near Prospect Grove,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107068780,other-theft,2022-12,53.800700,-1.646189,On or near Harley Close,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107055068,other-theft,2022-12,53.801000,-1.663039,On or near Laurel Terrace,Unable to prosecute suspect,west-yorkshire,LDT_W
107035896,other-theft,2022-12,53.803848,-1.634972,On or near Spring Valley Croft,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107036143,other-theft,2022-12,53.807102,-1.656370,On or near Norwood Croft,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107045449,other-theft,2022-12,53.799273,-1.646915,On or near Harley Green,Unable to prosecute suspect,west-yorkshire,LDT_W
107032137,other-theft,2022-12,53.803848,-1.634972,On or near Spring Valley Croft,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107038173,other-theft,2022-12,53.803848,-1.634972,On or near Spring Valley Croft,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107046807,other-theft,2022-12,53.803848,-1.634972,On or near Spring Valley Croft,Investigation complete; no suspect identified,west-yorkshire,LDT_W
107068004,other-theft,2022-12,53.803848,-1.634972,On or near Spring Valley Croft,Unable to prosecute suspect,west-yorkshire,LDT_W
