crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107108686,violent-crime,2022-12,52.480836,-1.799852,On or near Westacre Gardens,Unable to prosecute suspect,west-midlands,BE020
107108615,violent-crime,2022-12,52.474771,-1.781432,On or near Outmore Road,Unable to prosecute suspect,west-midlands,BE020
107123889,violent-crime,2022-12,52.472303,-1.809754,On or near Greenwood,Unable to prosecute suspect,west-midlands,BE020
107108673,violent-crime,2022-12,52.480836,-1.799852,On or near Westacre Gardens,Unable to prosecute suspect,west-midlands,BE020
107108426,violent-crime,2022-12,52.482660,-1.806967,On or near ,Action to be taken by another organisation,west-midlands,BE020
107108427,violent-crime,2022-12,52.482660,-1.806967,On or near ,Unable to prosecute suspect,west-midlands,BE020
107111899,violent-crime,2022-12,52.480264,-1.786205,On or near Parking Area,Unable to prosecute suspect,west-midlands,BE020
107108218,violent-crime,2022-12,52.473122,-1.816228,On or near Laxton Grove,Investigation complete; no suspect identified,west-midlands,BE020
107112351,violent-crime,2022-12,52.464824,-1.810139,On or near Harvey Road,Unable to prosecute suspect,west-midlands,BE020
107112384,violent-crime,2022-12,52.469438,-1.811341,On or near Charminster Avenue,Unable to prosecute suspect,west-midlands,BE020
107108107,violent-crime,2022-12,52.482660,-1.806967,On or near ,Unable to prosecute suspect,west-midlands,BE020
107110977,violent-crime,2022-12,52.471541,-1.805297,On or near Dove Close,Unable to prosecute suspect,west-midlands,BE020
107112656,violent-crime,2022-12,52.480264,-1.786205,On or near ,Investigation complete; no suspect identified,west-midlands,BE020
107110708,violent-crime,2022-12,52.473637,-1.811898,On or near Blakesley Road,Unable to prosecute suspect,west-midlands,BE020
107127567,violent-crime,2022-12,52.471581,-1.819208,On or near Wash Lane,Awaiting court outcome,west-midlands,BE020
107121742,violent-crime,2022-12,52.478295,-1.807196,On or near ,Unable to prosecute suspect,west-midlands,BE020
107111895,other-crime,2022-12,52.480264,-1.786205,On or near ,Offender given a caution,west-midlands,BE020
107118893,other-crime,2022-12,52.471196,-1.814867,On or near Homelea Road,Unable to prosecute suspect,west-midlands,BE020
107125617,other-crime,2022-12,52.471581,-1.819208,On or near Wash Lane,Unable to prosecute suspect,west-midlands,BE020
107111867,other-crime,2022-12,52.480264,-1.786205,On or near ,Unable to prosecute suspect,west-midlands,BE020
107118773,other-crime,2022-12,52.471708,-1.820297,On or near Mintern Road,Unable to prosecute suspect,west-midlands,BE020
107125682,other-crime,2022-12,52.471581,-1.819208,On or near Wash Lane,Unable to prosecute suspect,west-midlands,BE020
107116786,other-crime,2022-12,52.475176,-1.796712,On or near Selby Close,Unable to prosecute suspect,west-midlands,BE020
107116803,other-crime,2022-12,52.470298,-1.821333,On or near Bierton Road,Unable to prosecute suspect,west-midlands,BE020
107116826,other-crime,2022-12,52.488980,-1.798961,On or near Lyme Green Road,Unable to prosecute suspect,west-midlands,BE020
107120733,other-crime,2022-12,52.462779,-1.802053,On or near ,Unable to prosecute suspect,west-midlands,BE020
107105991,other-crime,2022-12,52.485852,-1.805042,On or near Old Farm Road,Unable to prosecute suspect,west-midlands,BE020
107106058,other-crime,2022-12,52.484617,-1.792383,On or near Gillscroft Road,Unable to prosecute suspect,west-midlands,BE020
107121540,other-crime,2022-12,52.469610,-1.785903,On or near Garretts Green Lane,Investigation complete; no suspect identified,west-midlands,BE020
107132586,anti-social-behaviour,2022-12,52.489307,-1.908502,On or near ,,west-midlands,BW001
107132525,anti-social-behaviour,2022-12,52.480180,-1.898816,On or near ,,west-midlands,BW001
107132100,anti-social-behaviour,2022-12,52.486111,-1.918859,On or near ,,west-midlands,BW001
107132341,anti-social-behaviour,2022-12,52.486167,-1.898346,On or near Shadwell Street,,west-midlands,BW001
107131877,anti-social-behaviour,2022-12,52.486637,-1.890952,On or near ,,west-midlands,BW001
107132407,anti-social-behaviour,2022-12,52.470937,-1.897704,On or near Wrentham Street,,west-midlands,BW001
107132771,anti-social-behaviour,2022-12,52.474869,-1.913079,On or near ,,west-midlands,BW001
107132890,anti-social-behaviour,2022-12,52.473383,-1.898081,On or near Essex Street,,west-midlands,BW001
107132298,anti-social-behaviour,2022-12,52.479565,-1.894592,On or near High Street,,west-midlands,BW001
107132301,anti-social-behaviour,2022-12,52.484895,-1.893754,On or near ,,west-midlands,BW001
107132886,anti-social-behaviour,2022-12,52.475263,-1.900093,On or near Holloway Circus Queensway,,west-midlands,BW001
107132484,anti-social-behaviour,2022-12,52.475377,-1.896074,On or near Ladywell Walk,,west-midlands,BW001
107132875,anti-social-behaviour,2022-12,52.487275,-1.901789,On or near Henrietta Street,,west-midlands,BW001
107132375,anti-social-behaviour,2022-12,52.480169,-1.896088,On or near ,,west-midlands,BW001
107132877,anti-social-behaviour,2022-12,52.474936,-1.906984,On or near ,,west-midlands,BW001
107131667,anti-social-behaviour,2022-12,52.486062,-1.914206,On or near Tenby Street North,,west-midlands,BW001
107131696,anti-social-behaviour,2022-12,52.481305,-1.890641,On or near Masshouse Lane,,west-midlands,BW001
107132206,anti-social-behaviour,2022-12,52.479565,-1.894592,On or near High Street,,west-midlands,BW001
107132377,anti-social-behaviour,2022-12,52.479128,-1.898553,On or near New Street,,west-midlands,BW001
107132620,anti-social-behaviour,2022-12,52.479565,-1.894592,On or near High Street,,west-midlands,BW001
107132869,anti-social-behaviour,2022-12,52.482804,-1.897764,On or near ,,west-midlands,BW001
107132845,anti-social-behaviour,2022-12,52.479128,-1.898553,On or near New Street,,west-midlands,BW001
107131988,anti-social-behaviour,2022-12,52.478083,-1.895744,On or near Worcester Street,,west-midlands,BW001
107131702,anti-social-behaviour,2022-12,52.484799,-1.907508,On or near Brook Street,,west-midlands,BW001
107132361,anti-social-behaviour,2022-12,52.481305,-1.890641,On or near Masshouse Lane,,west-midlands,BW001
107132714,anti-social-behaviour,2022-12,52.486381,-1.896828,On or near Little Shadwell Street,,west-midlands,BW001
107131971,anti-social-behaviour,2022-12,52.483153,-1.895484,On or near ,,west-midlands,BW001
107132838,anti-social-behaviour,2022-12,52.482696,-1.920382,On or near Crosby Close,,west-midlands,BW001
107132143,anti-social-behaviour,2022-12,52.487836,-1.905617,On or near ,,west-midlands,BW001
107132612,anti-social-behaviour,2022-12,52.485362,-1.915812,On or near Tenby Street South,,west-midlands,BW001
107132378,anti-social-behaviour,2022-12,52.467749,-1.901244,On or near A4540,,west-midlands,BW001
107132830,anti-social-behaviour,2022-12,52.486258,-1.880600,On or near Great Brook Street,,west-midlands,BW001
107132104,anti-social-behaviour,2022-12,52.481430,-1.899623,On or near Colmore Row,,west-midlands,BW001
107132259,anti-social-behaviour,2022-12,52.479565,-1.894592,On or near High Street,,west-midlands,BW001
107132014,anti-social-behaviour,2022-12,52.475253,-1.888448,On or near ,,west-midlands,BW001
107132147,anti-social-behaviour,2022-12,52.475339,-1.894395,On or near Dean Street,,west-midlands,BW001
107132240,anti-social-behaviour,2022-12,52.488004,-1.902377,On or near Hampton Street,,west-midlands,BW001
107132637,anti-social-behaviour,2022-12,52.469044,-1.901432,On or near Newhope Close,,west-midlands,BW001
107132504,anti-social-behaviour,2022-12,52.480169,-1.896088,On or near ,,west-midlands,BW001
107132505,anti-social-behaviour,2022-12,52.479128,-1.898553,On or near New Street,,west-midlands,BW001
107132530,anti-social-behaviour,2022-12,52.487824,-1.892127,On or near Staniforth Street,,west-midlands,BW001
107132286,anti-social-behaviour,2022-12,52.480180,-1.898816,On or near ,,west-midlands,BW001
107132340,anti-social-behaviour,2022-12,52.485943,-1.889599,On or near Aston Street,,west-midlands,BW001
107132521,anti-social-behaviour,2022-12,52.479128,-1.898553,On or near New Street,,west-midlands,BW001
107131679,anti-social-behaviour,2022-12,52.479863,-1.919901,On or near Kilby Avenue,,west-midlands,BW001
107132653,anti-social-behaviour,2022-12,52.486258,-1.880600,On or near Great Brook Street,,west-midlands,BW001
107132836,anti-social-behaviour,2022-12,52.485406,-1.913692,On or near Tenby Street,,west-midlands,BW001
107132655,anti-social-behaviour,2022-12,52.476073,-1.912532,On or near ,,west-midlands,BW001
107132732,anti-social-behaviour,2022-12,52.489326,-1.892860,On or near ,,west-midlands,BW001
107131697,anti-social-behaviour,2022-12,52.476054,-1.899841,On or near ,,west-midlands,BW001
107132666,anti-social-behaviour,2022-12,52.469633,-1.896485,On or near Hodnet Grove,,west-midlands,BW001
107131806,anti-social-behaviour,2022-12,52.483675,-1.919821,On or near St Marks Street,,west-midlands,BW001
107131980,anti-social-behaviour,2022-12,52.477374,-1.898042,On or near ,,west-midlands,BW001
107132400,anti-social-behaviour,2022-12,52.482882,-1.904788,On or near Newhall Street,,west-midlands,BW001
107132558,anti-social-behaviour,2022-12,52.481305,-1.890641,On or near Masshouse Lane,,west-midlands,BW001
107132881,anti-social-behaviour,2022-12,52.491937,-1.896624,On or near Hatchett Street,,west-midlands,BW001
107131836,anti-social-behaviour,2022-12,52.483153,-1.895484,On or near ,,west-midlands,BW001
107131898,anti-social-behaviour,2022-12,52.474936,-1.906984,On or near ,,west-midlands,BW001
107132787,anti-social-behaviour,2022-12,52.477081,-1.901355,On or near Lower Severn Street,,west-midlands,BW001
107131899,anti-social-behaviour,2022-12,52.484775,-1.899910,On or near B4100,,west-midlands,BW001
107132085,anti-social-behaviour,2022-12,52.475253,-1.888448,On or near ,,west-midlands,BW001
107132232,anti-social-behaviour,2022-12,52.476225,-1.910912,On or near ,,west-midlands,BW001
107128036,bicycle-theft,2022-12,52.479469,-1.909213,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
107123355,bicycle-theft,2022-12,52.475339,-1.894395,On or near Dean Street,Investigation complete; no suspect identified,west-midlands,BW001
107108581,bicycle-theft,2022-12,52.471901,-1.911083,On or near Wheeleys Lane,Investigation complete; no suspect identified,west-midlands,BW001
107131188,bicycle-theft,2022-12,52.484817,-1.887187,On or near Coleshill Street,Investigation complete; no suspect identified,west-midlands,BW001
107118213,bicycle-theft,2022-12,52.476401,-1.918038,On or near Sherborne Street,Investigation complete; no suspect identified,west-midlands,BW001
107125007,bicycle-theft,2022-12,52.479128,-1.898553,On or near New Street,Investigation complete; no suspect identified,west-midlands,BW001
107125977,bicycle-theft,2022-12,52.480169,-1.896088,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
107103777,bicycle-theft,2022-12,52.479469,-1.909213,On or near ,Unable to prosecute suspect,west-midlands,BW001
107119980,bicycle-theft,2022-12,52.479565,-1.894592,On or near High Street,Investigation complete; no suspect identified,west-midlands,BW001
107116328,bicycle-theft,2022-12,52.481535,-1.901594,On or near ,Unable to prosecute suspect,west-midlands,BW001
107131153,bicycle-theft,2022-12,52.477670,-1.919449,On or near Bellcroft,Investigation complete; no suspect identified,west-midlands,BW001
107123396,burglary,2022-12,52.466755,-1.895034,On or near St Luke's Road,Investigation complete; no suspect identified,west-midlands,BW001
107130395,burglary,2022-12,52.475576,-1.887313,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
107119385,burglary,2022-12,52.481840,-1.905939,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
107128919,burglary,2022-12,52.482880,-1.902594,On or near Great Charles Street Queensway,Investigation complete; no suspect identified,west-midlands,BW001
107112891,burglary,2022-12,52.466326,-1.898877,On or near ,Unable to prosecute suspect,west-midlands,BW001
107112567,burglary,2022-12,52.484012,-1.891533,On or near James Watt Queensway,Unable to prosecute suspect,west-midlands,BW001
107122507,burglary,2022-12,52.466755,-1.895034,On or near St Luke's Road,Investigation complete; no suspect identified,west-midlands,BW001
107122492,burglary,2022-12,52.466755,-1.895034,On or near St Luke's Road,Investigation complete; no suspect identified,west-midlands,BW001
107104475,burglary,2022-12,52.475795,-1.901667,On or near Suffolk Street Queensway,Investigation complete; no suspect identified,west-midlands,BW001
107113552,burglary,2022-12,52.468661,-1.895089,On or near Spooner Croft,Investigation complete; no suspect identified,west-midlands,BW001
107124145,burglary,2022-12,52.482070,-1.891331,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
107115523,burglary,2022-12,52.481497,-1.903746,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
107110759,burglary,2022-12,52.475934,-1.895351,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
107118935,burglary,2022-12,52.467097,-1.896343,On or near Barrow Walk,Investigation complete; no suspect identified,west-midlands,BW001
107130619,burglary,2022-12,52.474564,-1.882163,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
107111540,burglary,2022-12,52.485379,-1.902706,On or near Livery Street,Investigation complete; no suspect identified,west-midlands,BW001
107120162,burglary,2022-12,52.472212,-1.885820,On or near Cheapside,Investigation complete; no suspect identified,west-midlands,BW001
107118911,burglary,2022-12,52.484869,-1.905152,On or near St Paul's Square,Unable to prosecute suspect,west-midlands,BW001
107112286,burglary,2022-12,52.469740,-1.895395,On or near Sherlock Street,Investigation complete; no suspect identified,west-midlands,BW001
107126897,burglary,2022-12,52.491497,-1.907877,On or near Smith Street,Unable to prosecute suspect,west-midlands,BW001
107115530,burglary,2022-12,52.481497,-1.903746,On or near ,Unable to prosecute suspect,west-midlands,BW001
107108331,burglary,2022-12,52.482602,-1.915023,On or near Sand Pits,Investigation complete; no suspect identified,west-midlands,BW001
107119856,burglary,2022-12,52.474866,-1.909252,On or near Granville Street,Investigation complete; no suspect identified,west-midlands,BW001
107107200,burglary,2022-12,52.475836,-1.905207,On or near ,Investigation complete; no suspect identified,west-midlands,BW001
107124916,burglary,2022-12,52.472336,-1.916235,On or near Islington Row,Unable to prosecute suspect,west-midlands,BW001
107116387,burglary,2022-12,52.486570,-1.896313,On or near Bath Street,Investigation complete; no suspect identified,west-midlands,BW001
