crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107796200,burglary,2023-01,51.634631,-0.782391,On or near Langston Court,Status update unavailable,thames-valley,N410
107796284,burglary,2023-01,51.636017,-0.779002,On or near Dovetail Close,Unable to prosecute suspect,thames-valley,N410
107796277,burglary,2023-01,51.635825,-0.768358,On or near ,Investigation complete; no suspect identified,thames-valley,N410
107796129,criminal-damage-arson,2023-01,51.632593,-0.766307,On or near Green Street,Investigation complete; no suspect identified,thames-valley,N410
107795860,criminal-damage-arson,2023-01,51.627173,-0.781132,On or near Rowliff Road,Unable to prosecute suspect,thames-valley,N410
107796204,criminal-damage-arson,2023-01,51.634349,-0.771721,On or near Abercromby Avenue,Unable to prosecute suspect,thames-valley,N410
107795998,criminal-damage-arson,2023-01,51.631093,-0.770754,On or near Sharrow Vale,Investigation complete; no suspect identified,thames-valley,N410
107796412,criminal-damage-arson,2023-01,51.642867,-0.771129,On or near Downs Park,Investigation complete; no suspect identified,thames-valley,N410
107796343,criminal-damage-arson,2023-01,51.639278,-0.768437,On or near The Acres,Investigation complete; no suspect identified,thames-valley,N410
107796350,criminal-damage-arson,2023-01,51.638680,-0.769696,On or near Cheviot Close,Status update unavailable,thames-valley,N410
107796385,criminal-damage-arson,2023-01,51.641967,-0.789204,On or near Park Farm Road,Unable to prosecute suspect,thames-valley,N410
107796464,criminal-damage-arson,2023-01,51.646740,-0.779509,On or near Gosling Grove,Investigation complete; no suspect identified,thames-valley,N410
107796398,criminal-damage-arson,2023-01,51.642162,-0.779357,On or near Lyndhurst Close,Investigation complete; no suspect identified,thames-valley,N410
107796141,criminal-damage-arson,2023-01,51.632963,-0.769894,On or near Lindsay Avenue,Investigation complete; no suspect identified,thames-valley,N410
107796333,drugs,2023-01,51.639650,-0.774714,On or near Southfield Road,Local resolution,thames-valley,N410
107796438,drugs,2023-01,51.645052,-0.804196,On or near ,Local resolution,thames-valley,N410
107796168,drugs,2023-01,51.632943,-0.767959,On or near Oakridge Road,Unable to prosecute suspect,thames-valley,N410
107796169,drugs,2023-01,51.632943,-0.767959,On or near Oakridge Road,Investigation complete; no suspect identified,thames-valley,N410
107796203,drugs,2023-01,51.634349,-0.771721,On or near Abercromby Avenue,Further investigation is not in the public interest,thames-valley,N410
107796261,drugs,2023-01,51.635825,-0.768358,On or near ,Investigation complete; no suspect identified,thames-valley,N410
107795991,drugs,2023-01,51.631245,-0.794994,On or near Hillbottom Road,Local resolution,thames-valley,N410
107796410,other-theft,2023-01,51.642927,-0.776836,On or near Westover Road,Unable to prosecute suspect,thames-valley,N410
107795890,other-theft,2023-01,51.628639,-0.784618,On or near A4010,Investigation complete; no suspect identified,thames-valley,N410
107796257,other-theft,2023-01,51.634975,-0.765361,On or near ,Unable to prosecute suspect,thames-valley,N410
107796538,other-theft,2023-01,51.652362,-0.774218,On or near ,Investigation complete; no suspect identified,thames-valley,N410
107796466,other-theft,2023-01,51.647768,-0.770303,On or near Narrow Lane,Investigation complete; no suspect identified,thames-valley,N410
107796280,other-theft,2023-01,51.635825,-0.768358,On or near ,Local resolution,thames-valley,N410
107796323,possession-of-weapons,2023-01,51.637671,-0.769507,On or near Malvern Close,Court result unavailable,thames-valley,N410
107796029,public-order,2023-01,51.631245,-0.794994,On or near Hillbottom Road,Local resolution,thames-valley,N410
107796071,public-order,2023-01,51.631093,-0.770754,On or near Sharrow Vale,Unable to prosecute suspect,thames-valley,N410
107796332,public-order,2023-01,51.639650,-0.774714,On or near Southfield Road,Investigation complete; no suspect identified,thames-valley,N410
107795883,public-order,2023-01,51.628885,-0.780609,On or near Cross Road,Unable to prosecute suspect,thames-valley,N410
107796337,public-order,2023-01,51.639650,-0.774714,On or near Southfield Road,Local resolution,thames-valley,N410
107796334,public-order,2023-01,51.639650,-0.774714,On or near Southfield Road,Investigation complete; no suspect identified,thames-valley,N410
107796264,public-order,2023-01,51.635825,-0.768358,On or near ,Unable to prosecute suspect,thames-valley,N410
107796420,public-order,2023-01,51.644508,-0.794050,On or near Beechwood Road,Local resolution,thames-valley,N410
107796444,public-order,2023-01,51.646039,-0.776926,On or near Avery Avenue,Investigation complete; no suspect identified,thames-valley,N410
107796263,public-order,2023-01,51.635825,-0.768358,On or near ,Unable to prosecute suspect,thames-valley,N410
107795925,public-order,2023-01,51.629373,-0.777374,On or near Burnham Close,Unable to prosecute suspect,thames-valley,N410
107795946,public-order,2023-01,51.628737,-0.781986,On or near Spearing Road,Court result unavailable,thames-valley,N410
107796233,robbery,2023-01,51.634975,-0.765361,On or near ,Investigation complete; no suspect identified,thames-valley,N410
107796435,shoplifting,2023-01,51.644882,-0.773778,On or near ,Unable to prosecute suspect,thames-valley,N410
107796434,shoplifting,2023-01,51.644882,-0.773778,On or near ,Unable to prosecute suspect,thames-valley,N410
107796196,shoplifting,2023-01,51.633937,-0.772700,On or near ,Unable to prosecute suspect,thames-valley,N410
107796278,shoplifting,2023-01,51.635825,-0.768358,On or near ,Unable to prosecute suspect,thames-valley,N410
107796279,shoplifting,2023-01,51.635825,-0.768358,On or near ,Unable to prosecute suspect,thames-valley,N410
107796436,shoplifting,2023-01,51.644882,-0.773778,On or near ,Unable to prosecute suspect,thames-valley,N410
107796304,theft-from-the-person,2023-01,51.637260,-0.770602,On or near Birches Rise,Unable to prosecute suspect,thames-valley,N410
107796342,theft-from-the-person,2023-01,51.638680,-0.769696,On or near Cheviot Close,Unable to prosecute suspect,thames-valley,N410
107795897,theft-from-the-person,2023-01,51.628885,-0.780609,On or near Cross Road,Status update unavailable,thames-valley,N410
107796241,vehicle-crime,2023-01,51.634975,-0.765361,On or near ,Investigation complete; no suspect identified,thames-valley,N410
107796482,vehicle-crime,2023-01,51.648252,-0.775306,On or near West Court,Investigation complete; no suspect identified,thames-valley,N410
107795892,vehicle-crime,2023-01,51.629373,-0.777374,On or near Burnham Close,Unable to prosecute suspect,thames-valley,N410
107796205,vehicle-crime,2023-01,51.633937,-0.772700,On or near ,Investigation complete; no suspect identified,thames-valley,N410
107796477,vehicle-crime,2023-01,51.648252,-0.775306,On or near West Court,Unable to prosecute suspect,thames-valley,N410
107795999,vehicle-crime,2023-01,51.631093,-0.770754,On or near Sharrow Vale,Investigation complete; no suspect identified,thames-valley,N410
107796069,vehicle-crime,2023-01,51.630775,-0.776412,On or near Booker Lane,Unable to prosecute suspect,thames-valley,N410
107796352,vehicle-crime,2023-01,51.638988,-0.763041,On or near ,Unable to prosecute suspect,thames-valley,N410
107796443,vehicle-crime,2023-01,51.646039,-0.776926,On or near Avery Avenue,Investigation complete; no suspect identified,thames-valley,N410
107796465,vehicle-crime,2023-01,51.647406,-0.773478,On or near School Close,Investigation complete; no suspect identified,thames-valley,N410
107796468,vehicle-crime,2023-01,51.647585,-0.775121,On or near Mines Close,Investigation complete; no suspect identified,thames-valley,N410
107796199,vehicle-crime,2023-01,51.634151,-0.775989,On or near Moonstone Court,Investigation complete; no suspect identified,thames-valley,N410
107796338,vehicle-crime,2023-01,51.638988,-0.763041,On or near ,Investigation complete; no suspect identified,thames-valley,N410
107796283,vehicle-crime,2023-01,51.635825,-0.768358,On or near ,Investigation complete; no suspect identified,thames-valley,N410
107796318,vehicle-crime,2023-01,51.638239,-0.773046,On or near Templeside Gardens,Investigation complete; no suspect identified,thames-valley,N410
107796487,vehicle-crime,2023-01,51.648243,-0.770117,On or near Ford Way,Investigation complete; no suspect identified,thames-valley,N410
107796442,vehicle-crime,2023-01,51.644861,-0.776047,On or near Plomer Green Avenue,Investigation complete; no suspect identified,thames-valley,N410
107796231,vehicle-crime,2023-01,51.634631,-0.782391,On or near Langston Court,Investigation complete; no suspect identified,thames-valley,N410
107796253,vehicle-crime,2023-01,51.634975,-0.765361,On or near Nightclub,Unable to prosecute suspect,thames-valley,N410
107796087,vehicle-crime,2023-01,51.632093,-0.774368,On or near Vanguard Close,Investigation complete; no suspect identified,thames-valley,N410
107796268,vehicle-crime,2023-01,51.635399,-0.774900,On or near Fryers Lane,Investigation complete; no suspect identified,thames-valley,N410
107796017,vehicle-crime,2023-01,51.630595,-0.773888,On or near Whitelands Way,Investigation complete; no suspect identified,thames-valley,N410
107796228,vehicle-crime,2023-01,51.634146,-0.785887,On or near Applewick Lane,Investigation complete; no suspect identified,thames-valley,N410
107796441,vehicle-crime,2023-01,51.644861,-0.776047,On or near Plomer Green Avenue,Investigation complete; no suspect identified,thames-valley,N410
107796124,vehicle-crime,2023-01,51.632943,-0.767959,On or near Oakridge Road,Unable to prosecute suspect,thames-valley,N410
107796186,vehicle-crime,2023-01,51.633769,-0.774713,On or near Dashwood Avenue,Unable to prosecute suspect,thames-valley,N410
107796262,vehicle-crime,2023-01,51.635266,-0.773372,On or near Grafton Street,Unable to prosecute suspect,thames-valley,N410
107796202,violent-crime,2023-01,51.633689,-0.766248,On or near ,Status update unavailable,thames-valley,N410
107796187,violent-crime,2023-01,51.633937,-0.772700,On or near Petrol Station,Unable to prosecute suspect,thames-valley,N410
107796303,violent-crime,2023-01,51.637260,-0.770602,On or near Birches Rise,Investigation complete; no suspect identified,thames-valley,N410
107796229,violent-crime,2023-01,51.635266,-0.773372,On or near Grafton Street,Unable to prosecute suspect,thames-valley,N410
107796447,violent-crime,2023-01,51.646039,-0.776926,On or near Avery Avenue,Unable to prosecute suspect,thames-valley,N410
107796183,violent-crime,2023-01,51.633937,-0.772700,On or near ,Status update unavailable,thames-valley,N410
107796090,violent-crime,2023-01,51.631780,-0.771039,On or near Copy Ground Court,Status update unavailable,thames-valley,N410
107796339,violent-crime,2023-01,51.638239,-0.773046,On or near Templeside Gardens,Unable to prosecute suspect,thames-valley,N410
107796422,violent-crime,2023-01,51.644508,-0.794050,On or near Beechwood Road,Local resolution,thames-valley,N410
107796421,violent-crime,2023-01,51.644508,-0.794050,On or near Beechwood Road,Status update unavailable,thames-valley,N410
107796207,violent-crime,2023-01,51.634521,-0.776990,On or near Prestwood Close,Court result unavailable,thames-valley,N410
107796265,violent-crime,2023-01,51.635825,-0.768358,On or near ,Court result unavailable,thames-valley,N410
107796391,violent-crime,2023-01,51.642867,-0.771129,On or near Downs Park,Unable to prosecute suspect,thames-valley,N410
107796174,violent-crime,2023-01,51.632975,-0.772726,On or near Ogilvie Road,Action to be taken by another organisation,thames-valley,N410
107796383,violent-crime,2023-01,51.642280,-0.767460,On or near Hithercroft Road,Unable to prosecute suspect,thames-valley,N410
107796364,violent-crime,2023-01,51.638668,-0.781517,On or near Gilletts Lane,Unable to prosecute suspect,thames-valley,N410
107795997,violent-crime,2023-01,51.631093,-0.770754,On or near Sharrow Vale,Unable to prosecute suspect,thames-valley,N410
107796177,violent-crime,2023-01,51.632975,-0.772726,On or near Ogilvie Road,Action to be taken by another organisation,thames-valley,N410
107796247,violent-crime,2023-01,51.635399,-0.774900,On or near Fryers Lane,Unable to prosecute suspect,thames-valley,N410
107796349,violent-crime,2023-01,51.638988,-0.763041,On or near ,Status update unavailable,thames-valley,N410
107796328,violent-crime,2023-01,51.639168,-0.778498,On or near West Wycombe Road,Unable to prosecute suspect,thames-valley,N410
107796043,violent-crime,2023-01,51.630763,-0.779649,On or near Grenfell Avenue,Unable to prosecute suspect,thames-valley,N410
107796081,violent-crime,2023-01,51.631780,-0.771039,On or near Copy Ground Court,Unable to prosecute suspect,thames-valley,N410
107796373,violent-crime,2023-01,51.639551,-0.766999,On or near The Pastures,Unable to prosecute suspect,thames-valley,N410
107796080,violent-crime,2023-01,51.631780,-0.771039,On or near Copy Ground Court,Unable to prosecute suspect,thames-valley,N410
107796201,violent-crime,2023-01,51.634631,-0.782391,On or near Langston Court,Status update unavailable,thames-valley,N410
107795949,violent-crime,2023-01,51.629373,-0.777374,On or near Burnham Close,Unable to prosecute suspect,thames-valley,N410
107795926,violent-crime,2023-01,51.629373,-0.777374,On or near Burnham Close,Unable to prosecute suspect,thames-valley,N410
107796175,violent-crime,2023-01,51.632975,-0.772726,On or near Ogilvie Road,Action to be taken by another organisation,thames-valley,N410
107796208,violent-crime,2023-01,51.634521,-0.776990,On or near Prestwood Close,Court result unavailable,thames-valley,N410
107795947,violent-crime,2023-01,51.628737,-0.781986,On or near Spearing Road,Unable to prosecute suspect,thames-valley,N410
107796079,violent-crime,2023-01,51.631780,-0.771039,On or near Copy Ground Court,Unable to prosecute suspect,thames-valley,N410
